# collection_id,20260725T193736Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"AMD Radeon RX 7900 XT (RADV NAVI31)"
# driver_name,"radv"
# driver_info,"Mesa 26.0.3-1ubuntu1"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1240,10750,5790,352292,320320,16
1,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1240,10680,5380,431512,290800,16
2,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1260,10780,5470,303422,276960,16
3,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1410,10670,5430,287612,262400,16
4,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10760,5420,287921,262840,16
5,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10760,5620,284382,259560,16
6,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1220,10600,5420,267991,243840,16
7,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1290,10640,5270,268082,243880,16
8,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10710,5670,267491,243760,16
9,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10710,5370,333722,228080,16
10,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10670,5720,250711,227680,16
11,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1250,10841,5500,250621,227800,16
12,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10640,5220,249071,226000,16
13,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1220,10660,5610,242202,219680,16
14,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1300,10690,5620,242061,219480,16
15,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10620,5870,242051,219520,16
16,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10700,5600,209682,186840,16
17,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1250,10650,5190,168130,148880,16
18,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1200,10741,5300,168070,148920,16
19,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1200,10630,5230,168261,148760,16
20,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1200,10760,5760,168071,148880,16
21,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1210,10600,5310,166921,148000,16
22,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10810,5530,161641,142720,16
23,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1240,10630,5540,161521,142680,16
24,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1250,10730,5580,161351,142640,16
25,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1210,10690,5360,161741,142640,16
26,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1250,10640,5490,161601,142640,16
27,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1530,10560,5370,228271,140920,16
28,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,10681,5540,159480,140640,16
29,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1450,10560,5470,159401,140440,16
# validation_hash,fnv1a64:d723cf861be8a15e
