# collection_id,20260725T060107Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,16,1048576,8,1024,1024,2103,17557,2335,191082,135008,16
1,graphics-chain,hazard-only,16,1048576,8,1024,1024,1128,31269,2912,193714,135072,16
2,graphics-chain,hazard-only,16,1048576,8,1024,1024,1127,18847,15756,191963,135520,16
3,graphics-chain,hazard-only,16,1048576,8,1024,1024,1162,31520,2666,191433,135200,16
4,graphics-chain,hazard-only,16,1048576,8,1024,1024,1107,18182,15544,191564,135296,16
5,graphics-chain,hazard-only,16,1048576,8,1024,1024,2416,17890,13410,191210,135200,16
6,graphics-chain,hazard-only,16,1048576,8,1024,1024,1186,21422,11088,191765,135296,16
7,graphics-chain,hazard-only,16,1048576,8,1024,1024,1250,17109,15785,190072,135008,16
8,graphics-chain,hazard-only,16,1048576,8,1024,1024,1264,18067,2609,193320,135008,16
9,graphics-chain,hazard-only,16,1048576,8,1024,1024,1185,18250,2652,192906,135168,16
10,graphics-chain,hazard-only,16,1048576,8,1024,1024,1200,17961,2407,195456,135104,16
11,graphics-chain,hazard-only,16,1048576,8,1024,1024,1155,17694,2694,192706,135040,16
12,graphics-chain,hazard-only,16,1048576,8,1024,1024,1189,18063,2413,193157,134912,16
13,graphics-chain,hazard-only,16,1048576,8,1024,1024,1250,17922,2800,193162,135008,16
14,graphics-chain,hazard-only,16,1048576,8,1024,1024,1187,17936,2581,192858,135040,16
15,graphics-chain,hazard-only,16,1048576,8,1024,1024,1153,17928,2387,193497,135264,16
16,graphics-chain,hazard-only,16,1048576,8,1024,1024,1167,18075,2659,192702,134624,16
17,graphics-chain,hazard-only,16,1048576,8,1024,1024,1177,18014,2932,192367,134816,16
18,graphics-chain,hazard-only,16,1048576,8,1024,1024,1139,17388,3236,194732,135200,16
19,graphics-chain,hazard-only,16,1048576,8,1024,1024,1182,17955,2595,193097,135072,16
20,graphics-chain,hazard-only,16,1048576,8,1024,1024,1191,22182,2661,192921,134976,16
21,graphics-chain,hazard-only,16,1048576,8,1024,1024,1247,17862,2516,193271,135360,16
22,graphics-chain,hazard-only,16,1048576,8,1024,1024,1206,17968,2662,193772,135168,16
23,graphics-chain,hazard-only,16,1048576,8,1024,1024,1171,17811,2447,193494,135072,16
24,graphics-chain,hazard-only,16,1048576,8,1024,1024,1250,17916,2624,193399,135104,16
25,graphics-chain,hazard-only,16,1048576,8,1024,1024,1239,17675,2627,193332,135168,16
26,graphics-chain,hazard-only,16,1048576,8,1024,1024,1128,17892,2629,192803,135008,16
27,graphics-chain,hazard-only,16,1048576,8,1024,1024,1199,17979,2435,193310,135136,16
28,graphics-chain,hazard-only,16,1048576,8,1024,1024,1165,17860,2610,192798,134880,16
29,graphics-chain,hazard-only,16,1048576,8,1024,1024,1209,17733,2432,193523,135168,16
# validation_hash,fnv1a64:de1814328067f325
