# collection_id,20260725T060107Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,16,1048576,8,1024,1024,183,4012,45794,237260,195264,16
1,compute-independent,tracked,16,1048576,8,1024,1024,193,4105,46572,237486,194304,16
2,compute-independent,tracked,16,1048576,8,1024,1024,199,4046,46043,237090,195648,16
3,compute-independent,tracked,16,1048576,8,1024,1024,218,4031,45570,234304,194304,16
4,compute-independent,tracked,16,1048576,8,1024,1024,192,4120,45875,236016,194912,16
5,compute-independent,tracked,16,1048576,8,1024,1024,191,4081,46240,236590,194912,16
6,compute-independent,tracked,16,1048576,8,1024,1024,211,3981,45493,236655,194368,16
7,compute-independent,tracked,16,1048576,8,1024,1024,195,4097,47642,236929,194784,16
8,compute-independent,tracked,16,1048576,8,1024,1024,194,3997,45676,236175,194368,16
9,compute-independent,tracked,16,1048576,8,1024,1024,190,3991,45907,236289,194560,16
10,compute-independent,tracked,16,1048576,8,1024,1024,184,4045,45696,238669,196320,16
11,compute-independent,tracked,16,1048576,8,1024,1024,194,4085,46163,237602,194208,16
12,compute-independent,tracked,16,1048576,8,1024,1024,233,4034,46244,236001,194176,16
13,compute-independent,tracked,16,1048576,8,1024,1024,188,4014,45424,237008,194240,16
14,compute-independent,tracked,16,1048576,8,1024,1024,202,4053,47415,236543,194368,16
15,compute-independent,tracked,16,1048576,8,1024,1024,196,4023,46103,237143,194944,16
16,compute-independent,tracked,16,1048576,8,1024,1024,233,4171,46426,236381,195200,16
17,compute-independent,tracked,16,1048576,8,1024,1024,189,4136,46289,235951,194304,16
18,compute-independent,tracked,16,1048576,8,1024,1024,195,4060,47436,237537,194432,16
19,compute-independent,tracked,16,1048576,8,1024,1024,195,4084,45906,236531,194176,16
20,compute-independent,tracked,16,1048576,8,1024,1024,210,4088,45921,235905,194144,16
21,compute-independent,tracked,16,1048576,8,1024,1024,205,4069,46257,237518,194784,16
22,compute-independent,tracked,16,1048576,8,1024,1024,221,4292,46535,237133,195008,16
23,compute-independent,tracked,16,1048576,8,1024,1024,206,4082,45716,238139,194656,16
24,compute-independent,tracked,16,1048576,8,1024,1024,209,4171,46056,236924,194976,16
25,compute-independent,tracked,16,1048576,8,1024,1024,192,4176,45973,238250,195680,16
26,compute-independent,tracked,16,1048576,8,1024,1024,213,4115,45625,238621,195008,16
27,compute-independent,tracked,16,1048576,8,1024,1024,208,4075,45948,236676,194848,16
28,compute-independent,tracked,16,1048576,8,1024,1024,212,4115,45814,236702,194176,16
29,compute-independent,tracked,16,1048576,8,1024,1024,192,4123,46190,237743,194528,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
