# collection_id,20260725T060107Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,16,1048576,8,1024,1024,2188,18138,2444,164496,134912,16
1,graphics-chain,automatic,16,1048576,8,1024,1024,2310,17994,13463,170355,139680,16
2,graphics-chain,automatic,16,1048576,8,1024,1024,1206,19151,14709,166515,136256,16
3,graphics-chain,automatic,16,1048576,8,1024,1024,1146,21149,11954,166707,136832,16
4,graphics-chain,automatic,16,1048576,8,1024,1024,1103,30549,2450,165626,135072,16
5,graphics-chain,automatic,16,1048576,8,1024,1024,1120,18221,15221,166283,135488,16
6,graphics-chain,automatic,16,1048576,8,1024,1024,2610,18704,2643,169822,139392,16
7,graphics-chain,automatic,16,1048576,8,1024,1024,1075,17758,2548,176045,135008,16
8,graphics-chain,automatic,16,1048576,8,1024,1024,1173,18194,2508,165435,134944,16
9,graphics-chain,automatic,16,1048576,8,1024,1024,1175,18244,2723,164797,135008,16
10,graphics-chain,automatic,16,1048576,8,1024,1024,1194,18163,2601,165822,135072,16
11,graphics-chain,automatic,16,1048576,8,1024,1024,1192,18135,2604,165651,135072,16
12,graphics-chain,automatic,16,1048576,8,1024,1024,1272,17851,2676,165727,135232,16
13,graphics-chain,automatic,16,1048576,8,1024,1024,1214,18153,2792,164965,135040,16
14,graphics-chain,automatic,16,1048576,8,1024,1024,1257,18137,2758,165084,135296,16
15,graphics-chain,automatic,16,1048576,8,1024,1024,1149,18281,2547,165503,135072,16
16,graphics-chain,automatic,16,1048576,8,1024,1024,1171,18177,2645,165169,135232,16
17,graphics-chain,automatic,16,1048576,8,1024,1024,1200,18063,2983,164713,135072,16
18,graphics-chain,automatic,16,1048576,8,1024,1024,1236,18206,3217,165853,134880,16
19,graphics-chain,automatic,16,1048576,8,1024,1024,1174,17786,2596,164818,134976,16
20,graphics-chain,automatic,16,1048576,8,1024,1024,1228,18231,2575,164953,134912,16
21,graphics-chain,automatic,16,1048576,8,1024,1024,1177,18093,2438,165639,134784,16
22,graphics-chain,automatic,16,1048576,8,1024,1024,1206,18361,2640,165051,134944,16
23,graphics-chain,automatic,16,1048576,8,1024,1024,1236,18086,2449,165197,135008,16
24,graphics-chain,automatic,16,1048576,8,1024,1024,1241,18147,2790,165024,135168,16
25,graphics-chain,automatic,16,1048576,8,1024,1024,1154,18080,2443,165027,135008,16
26,graphics-chain,automatic,16,1048576,8,1024,1024,1141,18130,2597,164617,134752,16
27,graphics-chain,automatic,16,1048576,8,1024,1024,1242,18116,2435,165508,135296,16
28,graphics-chain,automatic,16,1048576,8,1024,1024,1193,18246,2824,164283,134560,16
29,graphics-chain,automatic,16,1048576,8,1024,1024,1257,18119,2447,165623,135456,16
# validation_hash,fnv1a64:de1814328067f325
