# collection_id,20260725T060107Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,16,1048576,8,1024,1024,1396,12416,2371,230401,172736,16
1,compute-independent,automatic,16,1048576,8,1024,1024,1270,14263,2709,244693,176000,16
2,compute-independent,automatic,16,1048576,8,1024,1024,1430,13193,2345,242293,171264,16
3,compute-independent,automatic,16,1048576,8,1024,1024,1356,14348,2508,239602,170336,16
4,compute-independent,automatic,16,1048576,8,1024,1024,1261,13392,2829,244762,174528,16
5,compute-independent,automatic,16,1048576,8,1024,1024,2594,13303,2975,252495,182752,16
6,compute-independent,automatic,16,1048576,8,1024,1024,2225,11710,2390,249076,173120,16
7,compute-independent,automatic,16,1048576,8,1024,1024,1286,12500,2579,238385,166496,16
8,compute-independent,automatic,16,1048576,8,1024,1024,1330,13011,2522,227932,168192,16
9,compute-independent,automatic,16,1048576,8,1024,1024,1419,12999,2858,226528,168960,16
10,compute-independent,automatic,16,1048576,8,1024,1024,1171,11411,2382,238902,166144,16
11,compute-independent,automatic,16,1048576,8,1024,1024,1309,13006,2684,227567,168288,16
12,compute-independent,automatic,16,1048576,8,1024,1024,1429,13028,2435,225531,166144,16
13,compute-independent,automatic,16,1048576,8,1024,1024,1365,13156,2912,232591,172992,16
14,compute-independent,automatic,16,1048576,8,1024,1024,1228,12884,2744,232484,171104,16
15,compute-independent,automatic,16,1048576,8,1024,1024,1404,12167,2469,234704,174784,16
16,compute-independent,automatic,16,1048576,8,1024,1024,1379,12905,2725,228190,168416,16
17,compute-independent,automatic,16,1048576,8,1024,1024,1482,13009,2922,231489,172384,16
18,compute-independent,automatic,16,1048576,8,1024,1024,1395,12979,3118,232198,170432,16
19,compute-independent,automatic,16,1048576,8,1024,1024,1393,11947,2656,234015,174368,16
20,compute-independent,automatic,16,1048576,8,1024,1024,1410,12984,2605,227742,168384,16
21,compute-independent,automatic,16,1048576,8,1024,1024,1495,13069,2448,227699,168032,16
22,compute-independent,automatic,16,1048576,8,1024,1024,1391,12864,2752,226914,166912,16
23,compute-independent,automatic,16,1048576,8,1024,1024,1368,13074,2472,232092,170496,16
24,compute-independent,automatic,16,1048576,8,1024,1024,1389,11888,2720,228166,168896,16
25,compute-independent,automatic,16,1048576,8,1024,1024,1815,13151,2715,236397,176576,16
26,compute-independent,automatic,16,1048576,8,1024,1024,1416,12849,2623,223836,164032,16
27,compute-independent,automatic,16,1048576,8,1024,1024,1394,13015,2476,237136,177120,16
28,compute-independent,automatic,16,1048576,8,1024,1024,1362,12966,2697,226184,166912,16
29,compute-independent,automatic,16,1048576,8,1024,1024,1373,13052,2457,230386,170272,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
