# collection_id,20260725T060107Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,16,1048576,8,1024,1024,1294,13291,2266,200305,170400,16
1,compute-independent,automatic,16,1048576,8,1024,1024,1298,13223,2859,211619,170112,16
2,compute-independent,automatic,16,1048576,8,1024,1024,1416,14801,2383,196968,166688,16
3,compute-independent,automatic,16,1048576,8,1024,1024,1216,14891,2667,194554,166080,16
4,compute-independent,automatic,16,1048576,8,1024,1024,1294,13221,2795,210087,168800,16
5,compute-independent,automatic,16,1048576,8,1024,1024,2385,12286,2994,216832,175104,16
6,compute-independent,automatic,16,1048576,8,1024,1024,2284,12478,2359,215269,174304,16
7,compute-independent,automatic,16,1048576,8,1024,1024,1296,12319,2467,213561,171040,16
8,compute-independent,automatic,16,1048576,8,1024,1024,1309,12136,2324,203283,172800,16
9,compute-independent,automatic,16,1048576,8,1024,1024,1331,12904,2674,201118,171104,16
10,compute-independent,automatic,16,1048576,8,1024,1024,1203,11732,2481,195359,164512,16
11,compute-independent,automatic,16,1048576,8,1024,1024,1215,12828,2604,198292,168352,16
12,compute-independent,automatic,16,1048576,8,1024,1024,1314,12784,2402,201705,170720,16
13,compute-independent,automatic,16,1048576,8,1024,1024,1346,12860,2844,199065,168640,16
14,compute-independent,automatic,16,1048576,8,1024,1024,1331,12818,2616,205059,175072,16
15,compute-independent,automatic,16,1048576,8,1024,1024,1334,13334,2410,201318,170912,16
16,compute-independent,automatic,16,1048576,8,1024,1024,1235,12898,2667,203130,172288,16
17,compute-independent,automatic,16,1048576,8,1024,1024,1305,12941,2939,201090,170912,16
18,compute-independent,automatic,16,1048576,8,1024,1024,1325,13035,2954,201855,171008,16
19,compute-independent,automatic,16,1048576,8,1024,1024,1341,12325,2602,201820,171136,16
20,compute-independent,automatic,16,1048576,8,1024,1024,1325,13045,2582,203462,172704,16
21,compute-independent,automatic,16,1048576,8,1024,1024,1165,13040,2410,199288,168768,16
22,compute-independent,automatic,16,1048576,8,1024,1024,1304,13003,2719,198751,168288,16
23,compute-independent,automatic,16,1048576,8,1024,1024,1310,13343,2419,201187,170592,16
24,compute-independent,automatic,16,1048576,8,1024,1024,1325,13035,2614,194798,164672,16
25,compute-independent,automatic,16,1048576,8,1024,1024,1363,13112,2611,196808,166368,16
26,compute-independent,automatic,16,1048576,8,1024,1024,1292,12846,6309,196880,170240,16
27,compute-independent,automatic,16,1048576,8,1024,1024,1420,12344,2501,200840,170592,16
28,compute-independent,automatic,16,1048576,8,1024,1024,1351,12898,2590,197054,166976,16
29,compute-independent,automatic,16,1048576,8,1024,1024,1342,13061,2428,201077,170400,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
