# collection_id,20260725T060107Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,16,1048576,8,1024,1024,1422,13313,2365,221797,164576,16
1,compute-chain,explicit-all,16,1048576,8,1024,1024,1386,13233,3645,225284,166720,16
2,compute-chain,explicit-all,16,1048576,8,1024,1024,3325,13396,2979,224086,164736,16
3,compute-chain,explicit-all,16,1048576,8,1024,1024,2344,13530,2716,236416,179520,16
4,compute-chain,explicit-all,16,1048576,8,1024,1024,1199,14057,2387,235355,166528,16
5,compute-chain,explicit-all,16,1048576,8,1024,1024,1414,13842,2584,235099,166144,16
6,compute-chain,explicit-all,16,1048576,8,1024,1024,1183,13633,2417,236836,169056,16
7,compute-chain,explicit-all,16,1048576,8,1024,1024,1338,12419,2612,246793,176544,16
8,compute-chain,explicit-all,16,1048576,8,1024,1024,1219,11927,2539,223920,164928,16
9,compute-chain,explicit-all,16,1048576,8,1024,1024,1351,12864,2734,223717,164736,16
10,compute-chain,explicit-all,16,1048576,8,1024,1024,1405,12991,2479,223520,164704,16
11,compute-chain,explicit-all,16,1048576,8,1024,1024,1219,13072,2667,222698,163968,16
12,compute-chain,explicit-all,16,1048576,8,1024,1024,1254,11930,2534,223613,164576,16
13,compute-chain,explicit-all,16,1048576,8,1024,1024,1249,13246,2888,223287,164480,16
14,compute-chain,explicit-all,16,1048576,8,1024,1024,1395,12875,2697,225501,166176,16
15,compute-chain,explicit-all,16,1048576,8,1024,1024,1362,13095,2435,224067,164704,16
16,compute-chain,explicit-all,16,1048576,8,1024,1024,1351,13005,2759,223045,164544,16
17,compute-chain,explicit-all,16,1048576,8,1024,1024,1299,13098,3014,222415,163936,16
18,compute-chain,explicit-all,16,1048576,8,1024,1024,1210,12003,3098,226126,166912,16
19,compute-chain,explicit-all,16,1048576,8,1024,1024,1242,13137,2695,223869,164448,16
20,compute-chain,explicit-all,16,1048576,8,1024,1024,1369,12930,2629,224225,164704,16
21,compute-chain,explicit-all,16,1048576,8,1024,1024,1260,12134,2502,223051,163968,16
22,compute-chain,explicit-all,16,1048576,8,1024,1024,1233,12981,2674,223666,164864,16
23,compute-chain,explicit-all,16,1048576,8,1024,1024,1214,12934,2495,232713,164960,16
24,compute-chain,explicit-all,16,1048576,8,1024,1024,1220,13036,2736,223219,164224,16
25,compute-chain,explicit-all,16,1048576,8,1024,1024,1414,12100,2679,225412,166112,16
26,compute-chain,explicit-all,16,1048576,8,1024,1024,1244,12983,2696,225454,166592,16
27,compute-chain,explicit-all,16,1048576,8,1024,1024,1332,13012,2521,223731,164608,16
28,compute-chain,explicit-all,16,1048576,8,1024,1024,1204,12784,2679,223068,163968,16
29,compute-chain,explicit-all,16,1048576,8,1024,1024,1407,12932,2476,223649,164288,16
# validation_hash,fnv1a64:1051691fc9daa325
