# collection_id,20260725T060107Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,16,1048576,8,1024,1024,1304,11733,3259,192239,164448,16
1,compute-chain,hazard-only,16,1048576,8,1024,1024,1245,11846,3403,204184,174112,16
2,compute-chain,hazard-only,16,1048576,8,1024,1024,1442,13260,3732,194237,164832,16
3,compute-chain,hazard-only,16,1048576,8,1024,1024,1262,13253,3277,193014,164032,16
4,compute-chain,hazard-only,16,1048576,8,1024,1024,3410,12648,2965,195067,164768,16
5,compute-chain,hazard-only,16,1048576,8,1024,1024,2514,13211,2653,193502,164448,16
6,compute-chain,hazard-only,16,1048576,8,1024,1024,1355,13502,2716,193375,164064,16
7,compute-chain,hazard-only,16,1048576,8,1024,1024,1283,12251,2696,193626,164608,16
8,compute-chain,hazard-only,16,1048576,8,1024,1024,1284,12168,2411,193799,164640,16
9,compute-chain,hazard-only,16,1048576,8,1024,1024,1165,12209,2692,193814,164736,16
10,compute-chain,hazard-only,16,1048576,8,1024,1024,1316,11532,2454,193677,164544,16
11,compute-chain,hazard-only,16,1048576,8,1024,1024,1206,12059,2734,195804,166816,16
12,compute-chain,hazard-only,16,1048576,8,1024,1024,1313,12270,2516,195625,166304,16
13,compute-chain,hazard-only,16,1048576,8,1024,1024,1265,12266,2681,195663,166272,16
14,compute-chain,hazard-only,16,1048576,8,1024,1024,1408,12273,2889,193299,164576,16
15,compute-chain,hazard-only,16,1048576,8,1024,1024,1226,12208,2440,193830,164768,16
16,compute-chain,hazard-only,16,1048576,8,1024,1024,1320,12330,2765,195648,166816,16
17,compute-chain,hazard-only,16,1048576,8,1024,1024,1360,12075,2968,193249,164704,16
18,compute-chain,hazard-only,16,1048576,8,1024,1024,1347,11472,3150,195950,166912,16
19,compute-chain,hazard-only,16,1048576,8,1024,1024,1300,12271,2670,193730,164768,16
20,compute-chain,hazard-only,16,1048576,8,1024,1024,1303,12232,2712,193512,164544,16
21,compute-chain,hazard-only,16,1048576,8,1024,1024,1352,12207,2441,193979,164448,16
22,compute-chain,hazard-only,16,1048576,8,1024,1024,1336,12321,2711,195273,166496,16
23,compute-chain,hazard-only,16,1048576,8,1024,1024,1281,12147,2470,193224,163936,16
24,compute-chain,hazard-only,16,1048576,8,1024,1024,1293,12186,2641,193490,164608,16
25,compute-chain,hazard-only,16,1048576,8,1024,1024,1275,12250,2470,193933,164896,16
26,compute-chain,hazard-only,16,1048576,8,1024,1024,1395,12192,2789,193597,164544,16
27,compute-chain,hazard-only,16,1048576,8,1024,1024,1332,12243,2661,193418,164128,16
28,compute-chain,hazard-only,16,1048576,8,1024,1024,1351,12324,2644,193519,164608,16
29,compute-chain,hazard-only,16,1048576,8,1024,1024,1296,11405,2496,193773,164352,16
# validation_hash,fnv1a64:1051691fc9daa325
