# collection_id,20260725T060107Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,16,1048576,8,1024,1024,233,6505,67230,174217,135104,16
1,graphics-independent,tracked,16,1048576,8,1024,1024,187,6216,66438,176005,134976,16
2,graphics-independent,tracked,16,1048576,8,1024,1024,208,6417,64427,175522,134976,16
3,graphics-independent,tracked,16,1048576,8,1024,1024,225,6269,60108,174143,134880,16
4,graphics-independent,tracked,16,1048576,8,1024,1024,195,6229,59131,174489,134976,16
5,graphics-independent,tracked,16,1048576,8,1024,1024,184,6210,61132,174758,135520,16
6,graphics-independent,tracked,16,1048576,8,1024,1024,207,6308,59551,174829,135104,16
7,graphics-independent,tracked,16,1048576,8,1024,1024,186,6336,60012,174634,135296,16
8,graphics-independent,tracked,16,1048576,8,1024,1024,207,6159,58949,174384,135168,16
9,graphics-independent,tracked,16,1048576,8,1024,1024,185,6217,60429,174477,134976,16
10,graphics-independent,tracked,16,1048576,8,1024,1024,214,6176,62800,175832,134976,16
11,graphics-independent,tracked,16,1048576,8,1024,1024,201,6204,59170,174667,134912,16
12,graphics-independent,tracked,16,1048576,8,1024,1024,211,6273,57757,174327,135456,16
13,graphics-independent,tracked,16,1048576,8,1024,1024,205,6174,56658,173868,134976,16
14,graphics-independent,tracked,16,1048576,8,1024,1024,193,6188,59550,173867,134944,16
15,graphics-independent,tracked,16,1048576,8,1024,1024,204,6318,57472,174743,134816,16
16,graphics-independent,tracked,16,1048576,8,1024,1024,228,6293,57125,173640,135040,16
17,graphics-independent,tracked,16,1048576,8,1024,1024,184,6189,57479,173486,135072,16
18,graphics-independent,tracked,16,1048576,8,1024,1024,212,6198,59159,175333,134880,16
19,graphics-independent,tracked,16,1048576,8,1024,1024,198,6274,58200,174913,134848,16
20,graphics-independent,tracked,16,1048576,8,1024,1024,190,6130,57153,173763,134880,16
21,graphics-independent,tracked,16,1048576,8,1024,1024,181,6041,57850,173853,134880,16
22,graphics-independent,tracked,16,1048576,8,1024,1024,206,6123,57852,174150,134816,16
23,graphics-independent,tracked,16,1048576,8,1024,1024,190,6103,57709,174893,135008,16
24,graphics-independent,tracked,16,1048576,8,1024,1024,204,6156,57574,173842,134880,16
25,graphics-independent,tracked,16,1048576,8,1024,1024,186,6089,56906,174503,135328,16
26,graphics-independent,tracked,16,1048576,8,1024,1024,218,6124,57379,175417,135104,16
27,graphics-independent,tracked,16,1048576,8,1024,1024,180,6072,57252,174103,135008,16
28,graphics-independent,tracked,16,1048576,8,1024,1024,224,6083,56860,174843,134944,16
29,graphics-independent,tracked,16,1048576,8,1024,1024,191,6089,57094,173954,134880,16
# validation_hash,fnv1a64:161975f4e03e1a92
