# collection_id,20260725T060107Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,16,1048576,8,1024,1024,1218,21531,2415,199850,141696,16
1,graphics-independent,explicit-all,16,1048576,8,1024,1024,1253,19869,15285,203446,142336,16
2,graphics-independent,explicit-all,16,1048576,8,1024,1024,2368,21439,2856,201653,141760,16
3,graphics-independent,explicit-all,16,1048576,8,1024,1024,1280,21856,2758,201181,141696,16
4,graphics-independent,explicit-all,16,1048576,8,1024,1024,1302,22250,2472,203860,141728,16
5,graphics-independent,explicit-all,16,1048576,8,1024,1024,1312,22812,2773,214554,153152,16
6,graphics-independent,explicit-all,16,1048576,8,1024,1024,1224,20925,3171,202306,142208,16
7,graphics-independent,explicit-all,16,1048576,8,1024,1024,2395,20741,2754,201631,141536,16
8,graphics-independent,explicit-all,16,1048576,8,1024,1024,1297,20428,2573,202020,142048,16
9,graphics-independent,explicit-all,16,1048576,8,1024,1024,1388,20539,2782,201799,141952,16
10,graphics-independent,explicit-all,16,1048576,8,1024,1024,1201,19987,2530,201285,141440,16
11,graphics-independent,explicit-all,16,1048576,8,1024,1024,1343,20491,2700,202123,141952,16
12,graphics-independent,explicit-all,16,1048576,8,1024,1024,1267,20389,2709,201821,141216,16
13,graphics-independent,explicit-all,16,1048576,8,1024,1024,1283,20627,2744,201315,141696,16
14,graphics-independent,explicit-all,16,1048576,8,1024,1024,1142,19490,2720,203015,142176,16
15,graphics-independent,explicit-all,16,1048576,8,1024,1024,1369,20678,2508,201532,141568,16
16,graphics-independent,explicit-all,16,1048576,8,1024,1024,1191,20469,2769,201816,142016,16
17,graphics-independent,explicit-all,16,1048576,8,1024,1024,1405,20694,3107,200207,141504,16
18,graphics-independent,explicit-all,16,1048576,8,1024,1024,1185,21261,3622,203698,142048,16
19,graphics-independent,explicit-all,16,1048576,8,1024,1024,1392,20354,2823,201051,141312,16
20,graphics-independent,explicit-all,16,1048576,8,1024,1024,1206,19736,2690,201585,141920,16
21,graphics-independent,explicit-all,16,1048576,8,1024,1024,1322,20763,2536,201358,141696,16
22,graphics-independent,explicit-all,16,1048576,8,1024,1024,1251,20472,2700,201667,141472,16
23,graphics-independent,explicit-all,16,1048576,8,1024,1024,1182,19694,2471,201418,141696,16
24,graphics-independent,explicit-all,16,1048576,8,1024,1024,1137,19868,2853,202186,142272,16
25,graphics-independent,explicit-all,16,1048576,8,1024,1024,1260,19840,2473,201871,141792,16
26,graphics-independent,explicit-all,16,1048576,8,1024,1024,1140,19894,2648,204409,141952,16
27,graphics-independent,explicit-all,16,1048576,8,1024,1024,1264,20136,2510,202444,141696,16
28,graphics-independent,explicit-all,16,1048576,8,1024,1024,1181,19721,2656,201343,141632,16
29,graphics-independent,explicit-all,16,1048576,8,1024,1024,1149,19908,2477,203005,141760,16
# validation_hash,fnv1a64:161975f4e03e1a92
