# collection_id,20260725T060107Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,16,1048576,8,1024,1024,184,6064,59946,227654,162272,16
1,graphics-chain,tracked,16,1048576,8,1024,1024,190,6065,73740,227907,162016,16
2,graphics-chain,tracked,16,1048576,8,1024,1024,195,5966,76360,227450,162112,16
3,graphics-chain,tracked,16,1048576,8,1024,1024,191,5980,73523,226885,162176,16
4,graphics-chain,tracked,16,1048576,8,1024,1024,197,5998,70947,226727,162112,16
5,graphics-chain,tracked,16,1048576,8,1024,1024,194,5976,68633,228073,162048,16
6,graphics-chain,tracked,16,1048576,8,1024,1024,225,6023,68944,226739,162080,16
7,graphics-chain,tracked,16,1048576,8,1024,1024,186,6069,68560,228672,161984,16
8,graphics-chain,tracked,16,1048576,8,1024,1024,191,6245,59242,229254,161984,16
9,graphics-chain,tracked,16,1048576,8,1024,1024,196,6346,59053,229159,161952,16
10,graphics-chain,tracked,16,1048576,8,1024,1024,205,6271,58783,229669,161920,16
11,graphics-chain,tracked,16,1048576,8,1024,1024,197,6272,60631,229670,161984,16
12,graphics-chain,tracked,16,1048576,8,1024,1024,203,6274,59484,228687,162048,16
13,graphics-chain,tracked,16,1048576,8,1024,1024,190,6253,58698,228956,161984,16
14,graphics-chain,tracked,16,1048576,8,1024,1024,200,6279,58910,228841,162080,16
15,graphics-chain,tracked,16,1048576,8,1024,1024,188,6292,58943,228983,162048,16
16,graphics-chain,tracked,16,1048576,8,1024,1024,205,6227,58860,229260,162080,16
17,graphics-chain,tracked,16,1048576,8,1024,1024,194,6386,59623,228963,162304,16
18,graphics-chain,tracked,16,1048576,8,1024,1024,197,6269,60209,229290,162080,16
19,graphics-chain,tracked,16,1048576,8,1024,1024,192,6578,61464,229987,161696,16
20,graphics-chain,tracked,16,1048576,8,1024,1024,188,6462,59591,228930,161952,16
21,graphics-chain,tracked,16,1048576,8,1024,1024,194,6427,59400,229427,162048,16
22,graphics-chain,tracked,16,1048576,8,1024,1024,212,6364,62027,228990,161888,16
23,graphics-chain,tracked,16,1048576,8,1024,1024,203,6521,59090,229113,162176,16
24,graphics-chain,tracked,16,1048576,8,1024,1024,220,6385,59488,228937,162112,16
25,graphics-chain,tracked,16,1048576,8,1024,1024,216,6406,58399,228974,161984,16
26,graphics-chain,tracked,16,1048576,8,1024,1024,216,6325,59224,228952,161984,16
27,graphics-chain,tracked,16,1048576,8,1024,1024,208,6412,59220,228492,162112,16
28,graphics-chain,tracked,16,1048576,8,1024,1024,212,6382,58851,231601,161920,16
29,graphics-chain,tracked,16,1048576,8,1024,1024,196,6347,59749,229309,162112,16
# validation_hash,fnv1a64:de1814328067f325
