# collection_id,20260725T060107Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,16,1048576,8,1024,1024,2303,19865,2320,222067,141600,16
1,graphics-independent,automatic,16,1048576,8,1024,1024,1221,33838,2819,172297,142624,16
2,graphics-independent,automatic,16,1048576,8,1024,1024,1195,33448,2430,173020,142720,16
3,graphics-independent,automatic,16,1048576,8,1024,1024,1217,33368,2646,174218,144256,16
4,graphics-independent,automatic,16,1048576,8,1024,1024,1234,32047,2472,174696,141856,16
5,graphics-independent,automatic,16,1048576,8,1024,1024,1182,21023,3111,172774,141536,16
6,graphics-independent,automatic,16,1048576,8,1024,1024,2315,20830,2471,173129,141856,16
7,graphics-independent,automatic,16,1048576,8,1024,1024,1242,20324,2593,173426,142272,16
8,graphics-independent,automatic,16,1048576,8,1024,1024,1150,20630,10454,173263,142144,16
9,graphics-independent,automatic,16,1048576,8,1024,1024,1201,21538,11878,177202,146592,16
10,graphics-independent,automatic,16,1048576,8,1024,1024,1085,30286,2448,173524,141472,16
11,graphics-independent,automatic,16,1048576,8,1024,1024,1239,19990,2579,173810,142432,16
12,graphics-independent,automatic,16,1048576,8,1024,1024,1209,19793,2638,173935,142112,16
13,graphics-independent,automatic,16,1048576,8,1024,1024,1249,20152,2673,174391,142144,16
14,graphics-independent,automatic,16,1048576,8,1024,1024,1244,19338,2632,173615,142432,16
15,graphics-independent,automatic,16,1048576,8,1024,1024,1237,19996,2415,175564,142112,16
16,graphics-independent,automatic,16,1048576,8,1024,1024,1222,20042,2613,173253,142304,16
17,graphics-independent,automatic,16,1048576,8,1024,1024,1226,20294,2904,173263,141952,16
18,graphics-independent,automatic,16,1048576,8,1024,1024,1232,20502,3111,175729,142016,16
19,graphics-independent,automatic,16,1048576,8,1024,1024,1321,19863,2691,172663,141760,16
20,graphics-independent,automatic,16,1048576,8,1024,1024,1174,20151,2631,172725,141728,16
21,graphics-independent,automatic,16,1048576,8,1024,1024,1226,20293,2468,173216,141600,16
22,graphics-independent,automatic,16,1048576,8,1024,1024,1247,20416,2724,174083,142144,16
23,graphics-independent,automatic,16,1048576,8,1024,1024,1269,20281,2488,174271,142144,16
24,graphics-independent,automatic,16,1048576,8,1024,1024,1268,20333,2790,174149,142176,16
25,graphics-independent,automatic,16,1048576,8,1024,1024,1179,19526,2404,173546,142080,16
26,graphics-independent,automatic,16,1048576,8,1024,1024,1292,20135,2650,173337,141792,16
27,graphics-independent,automatic,16,1048576,8,1024,1024,1206,20057,2393,173942,142304,16
28,graphics-independent,automatic,16,1048576,8,1024,1024,1257,20160,2608,174165,142304,16
29,graphics-independent,automatic,16,1048576,8,1024,1024,1230,20213,2500,174323,142048,16
# validation_hash,fnv1a64:161975f4e03e1a92
