# collection_id,20260725T060107Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,16,1048576,8,1024,1024,2224,18333,2370,165460,134912,16
1,graphics-chain,explicit-all,16,1048576,8,1024,1024,1936,17826,2761,177792,134816,16
2,graphics-chain,explicit-all,16,1048576,8,1024,1024,1233,20704,5708,173361,142848,16
3,graphics-chain,explicit-all,16,1048576,8,1024,1024,1099,19251,2533,179142,135392,16
4,graphics-chain,explicit-all,16,1048576,8,1024,1024,1216,19066,2364,178215,134880,16
5,graphics-chain,explicit-all,16,1048576,8,1024,1024,1132,18194,3011,179726,136000,16
6,graphics-chain,explicit-all,16,1048576,8,1024,1024,2494,18206,2421,177649,134816,16
7,graphics-chain,explicit-all,16,1048576,8,1024,1024,1160,17695,2546,173192,141696,16
8,graphics-chain,explicit-all,16,1048576,8,1024,1024,1271,18289,2488,164959,134752,16
9,graphics-chain,explicit-all,16,1048576,8,1024,1024,1243,18311,2636,164658,134848,16
10,graphics-chain,explicit-all,16,1048576,8,1024,1024,1209,18238,2448,165642,135168,16
11,graphics-chain,explicit-all,16,1048576,8,1024,1024,1232,21604,2721,166304,135296,16
12,graphics-chain,explicit-all,16,1048576,8,1024,1024,1202,18235,2686,165523,134880,16
13,graphics-chain,explicit-all,16,1048576,8,1024,1024,1184,18014,2773,164678,134784,16
14,graphics-chain,explicit-all,16,1048576,8,1024,1024,1186,18184,2623,165129,135040,16
15,graphics-chain,explicit-all,16,1048576,8,1024,1024,1182,18314,2406,165097,134912,16
16,graphics-chain,explicit-all,16,1048576,8,1024,1024,1184,18373,2605,164913,134752,16
17,graphics-chain,explicit-all,16,1048576,8,1024,1024,1246,18293,2945,164724,135168,16
18,graphics-chain,explicit-all,16,1048576,8,1024,1024,1117,17801,3154,165298,134880,16
19,graphics-chain,explicit-all,16,1048576,8,1024,1024,1211,18560,2587,164944,134784,16
20,graphics-chain,explicit-all,16,1048576,8,1024,1024,1215,18168,2590,164888,134944,16
21,graphics-chain,explicit-all,16,1048576,8,1024,1024,1143,18088,2453,165260,135008,16
22,graphics-chain,explicit-all,16,1048576,8,1024,1024,1244,18274,2651,165206,134944,16
23,graphics-chain,explicit-all,16,1048576,8,1024,1024,1313,17776,2481,165559,134944,16
24,graphics-chain,explicit-all,16,1048576,8,1024,1024,1231,18413,2836,164726,134880,16
25,graphics-chain,explicit-all,16,1048576,8,1024,1024,1194,18181,2414,165705,134880,16
26,graphics-chain,explicit-all,16,1048576,8,1024,1024,1207,18143,2669,166211,135232,16
27,graphics-chain,explicit-all,16,1048576,8,1024,1024,1230,18217,2493,165727,135104,16
28,graphics-chain,explicit-all,16,1048576,8,1024,1024,1204,18144,2648,164853,134720,16
29,graphics-chain,explicit-all,16,1048576,8,1024,1024,1250,18224,2391,165153,134976,16
# validation_hash,fnv1a64:de1814328067f325
