# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,16,1048576,8,1024,1024,1350,19538,2896,196103,165376,16
1,mixed-independent,automatic,16,1048576,8,1024,1024,1351,22203,2606,197610,165920,16
2,mixed-independent,automatic,16,1048576,8,1024,1024,1276,21674,2766,195897,164736,16
3,mixed-independent,automatic,16,1048576,8,1024,1024,1415,21842,2610,196418,164896,16
4,mixed-independent,automatic,16,1048576,8,1024,1024,1370,20523,3289,196961,165216,16
5,mixed-independent,automatic,16,1048576,8,1024,1024,2855,20816,3200,196197,164416,16
6,mixed-independent,automatic,16,1048576,8,1024,1024,2288,19532,2871,196222,165152,16
7,mixed-independent,automatic,16,1048576,8,1024,1024,1464,19767,2567,195208,164512,16
8,mixed-independent,automatic,16,1048576,8,1024,1024,1317,19177,2804,197166,164896,16
9,mixed-independent,automatic,16,1048576,8,1024,1024,1374,19757,2545,195880,165056,16
10,mixed-independent,automatic,16,1048576,8,1024,1024,1357,19777,2741,195399,164352,16
11,mixed-independent,automatic,16,1048576,8,1024,1024,1441,20288,2578,195681,164288,16
12,mixed-independent,automatic,16,1048576,8,1024,1024,1272,19147,2984,196530,165120,16
13,mixed-independent,automatic,16,1048576,8,1024,1024,1431,20097,2824,196040,165184,16
14,mixed-independent,automatic,16,1048576,8,1024,1024,1276,19289,2546,195685,164704,16
15,mixed-independent,automatic,16,1048576,8,1024,1024,1441,19540,2695,195487,164384,16
16,mixed-independent,automatic,16,1048576,8,1024,1024,1253,19110,3108,195388,164864,16
17,mixed-independent,automatic,16,1048576,8,1024,1024,1406,18878,3455,196454,164320,16
18,mixed-independent,automatic,16,1048576,8,1024,1024,1296,18562,2821,195517,164672,16
19,mixed-independent,automatic,16,1048576,8,1024,1024,1414,20114,2804,195581,164416,16
20,mixed-independent,automatic,16,1048576,8,1024,1024,1295,19731,2683,195278,164512,16
21,mixed-independent,automatic,16,1048576,8,1024,1024,1406,20226,2801,224087,174336,16
22,mixed-independent,automatic,16,1048576,8,1024,1024,1338,19072,3294,205777,171360,16
23,mixed-independent,automatic,16,1048576,8,1024,1024,1405,19652,2760,210144,164704,16
24,mixed-independent,automatic,16,1048576,8,1024,1024,1366,32578,2947,201436,169056,16
25,mixed-independent,automatic,16,1048576,8,1024,1024,1364,31859,3069,196300,164896,16
26,mixed-independent,automatic,16,1048576,8,1024,1024,1264,18644,2634,211156,165760,16
27,mixed-independent,automatic,16,1048576,8,1024,1024,1529,20499,2991,196163,164480,16
28,mixed-independent,automatic,16,1048576,8,1024,1024,1364,19757,2619,196989,165504,16
29,mixed-independent,automatic,16,1048576,8,1024,1024,1390,19476,2743,195667,164512,16
# validation_hash,fnv1a64:bed1d5e4700d559c
