# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,16,1048576,8,1024,1024,598,5902,89035,276097,194592,16
1,compute-chain,tracked,16,1048576,8,1024,1024,233,4068,67998,279326,194080,16
2,compute-chain,tracked,16,1048576,8,1024,1024,175,4047,68000,236546,194336,16
3,compute-chain,tracked,16,1048576,8,1024,1024,213,4186,52080,235284,194048,16
4,compute-chain,tracked,16,1048576,8,1024,1024,212,4053,63740,243386,202464,16
5,compute-chain,tracked,16,1048576,8,1024,1024,190,4047,50252,235389,194368,16
6,compute-chain,tracked,16,1048576,8,1024,1024,194,4145,49846,236154,194880,16
7,compute-chain,tracked,16,1048576,8,1024,1024,236,4029,49285,235680,194944,16
8,compute-chain,tracked,16,1048576,8,1024,1024,202,4039,48898,236024,194656,16
9,compute-chain,tracked,16,1048576,8,1024,1024,202,4134,49501,235443,194336,16
10,compute-chain,tracked,16,1048576,8,1024,1024,226,4025,49703,236612,194944,16
11,compute-chain,tracked,16,1048576,8,1024,1024,209,4090,49654,235369,194304,16
12,compute-chain,tracked,16,1048576,8,1024,1024,220,4114,49336,234917,194144,16
13,compute-chain,tracked,16,1048576,8,1024,1024,207,3974,49077,236096,194976,16
14,compute-chain,tracked,16,1048576,8,1024,1024,186,4016,49430,235899,195008,16
15,compute-chain,tracked,16,1048576,8,1024,1024,213,4005,48955,234914,194176,16
16,compute-chain,tracked,16,1048576,8,1024,1024,192,4018,49168,235355,194400,16
17,compute-chain,tracked,16,1048576,8,1024,1024,224,4051,49790,234391,194080,16
18,compute-chain,tracked,16,1048576,8,1024,1024,178,4035,50640,236562,194432,16
19,compute-chain,tracked,16,1048576,8,1024,1024,216,4313,52301,235948,194848,16
20,compute-chain,tracked,16,1048576,8,1024,1024,212,4275,50365,235430,194784,16
21,compute-chain,tracked,16,1048576,8,1024,1024,196,4128,49157,234859,194304,16
22,compute-chain,tracked,16,1048576,8,1024,1024,193,4097,49823,234978,194080,16
23,compute-chain,tracked,16,1048576,8,1024,1024,213,4221,49716,236241,195040,16
24,compute-chain,tracked,16,1048576,8,1024,1024,193,4168,49129,235077,194304,16
25,compute-chain,tracked,16,1048576,8,1024,1024,218,4105,49040,237994,194592,16
26,compute-chain,tracked,16,1048576,8,1024,1024,223,4116,49355,234806,194208,16
27,compute-chain,tracked,16,1048576,8,1024,1024,195,4081,49153,235022,194464,16
28,compute-chain,tracked,16,1048576,8,1024,1024,224,4046,48960,235198,194112,16
29,compute-chain,tracked,16,1048576,8,1024,1024,189,4122,49166,235517,194432,16
# validation_hash,fnv1a64:1051691fc9daa325
