# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,16,1048576,8,1024,1024,1189,19246,2280,164283,135104,16
1,graphics-chain,hazard-only,16,1048576,8,1024,1024,1292,19011,17935,169940,139776,16
2,graphics-chain,hazard-only,16,1048576,8,1024,1024,1227,18158,15431,164897,135200,16
3,graphics-chain,hazard-only,16,1048576,8,1024,1024,2404,30655,2641,164748,135328,16
4,graphics-chain,hazard-only,16,1048576,8,1024,1024,1121,31955,2376,165003,134816,16
5,graphics-chain,hazard-only,16,1048576,8,1024,1024,1360,21344,2691,164599,135360,16
6,graphics-chain,hazard-only,16,1048576,8,1024,1024,1158,19200,2915,164703,134816,16
7,graphics-chain,hazard-only,16,1048576,8,1024,1024,2638,21292,2594,164202,134976,16
8,graphics-chain,hazard-only,16,1048576,8,1024,1024,1176,18357,2446,164314,135104,16
9,graphics-chain,hazard-only,16,1048576,8,1024,1024,1358,18858,2646,164375,135040,16
10,graphics-chain,hazard-only,16,1048576,8,1024,1024,1224,18106,2389,164619,135072,16
11,graphics-chain,hazard-only,16,1048576,8,1024,1024,1339,18935,2594,164452,135136,16
12,graphics-chain,hazard-only,16,1048576,8,1024,1024,1185,18078,2405,163522,134976,16
13,graphics-chain,hazard-only,16,1048576,8,1024,1024,1382,18987,2832,165188,134976,16
14,graphics-chain,hazard-only,16,1048576,8,1024,1024,1197,18252,2567,164065,135296,16
15,graphics-chain,hazard-only,16,1048576,8,1024,1024,1352,18888,2377,165252,135360,16
16,graphics-chain,hazard-only,16,1048576,8,1024,1024,1212,18315,2586,163752,134912,16
17,graphics-chain,hazard-only,16,1048576,8,1024,1024,1333,18937,2903,164282,135072,16
18,graphics-chain,hazard-only,16,1048576,8,1024,1024,1158,18297,3107,165413,135136,16
19,graphics-chain,hazard-only,16,1048576,8,1024,1024,1447,18956,2638,164840,134752,16
20,graphics-chain,hazard-only,16,1048576,8,1024,1024,1160,18261,2546,164355,135328,16
21,graphics-chain,hazard-only,16,1048576,8,1024,1024,1324,18967,2406,165496,134944,16
22,graphics-chain,hazard-only,16,1048576,8,1024,1024,1170,18122,2583,164021,135104,16
23,graphics-chain,hazard-only,16,1048576,8,1024,1024,2514,19334,2374,165052,134976,16
24,graphics-chain,hazard-only,16,1048576,8,1024,1024,1157,18221,2579,164344,135072,16
25,graphics-chain,hazard-only,16,1048576,8,1024,1024,1350,19243,2609,165649,135040,16
26,graphics-chain,hazard-only,16,1048576,8,1024,1024,1147,18371,2579,164366,135200,16
27,graphics-chain,hazard-only,16,1048576,8,1024,1024,1321,18938,2368,165262,135136,16
28,graphics-chain,hazard-only,16,1048576,8,1024,1024,1161,18077,2555,164466,135168,16
29,graphics-chain,hazard-only,16,1048576,8,1024,1024,1331,19278,2404,165338,135360,16
# validation_hash,fnv1a64:de1814328067f325
