# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,16,1048576,8,1024,1024,169,6054,57863,173409,134944,16
1,graphics-independent,tracked,16,1048576,8,1024,1024,194,6156,74748,169265,135328,16
2,graphics-independent,tracked,16,1048576,8,1024,1024,213,6071,70142,173575,135200,16
3,graphics-independent,tracked,16,1048576,8,1024,1024,178,6209,70235,173467,135360,16
4,graphics-independent,tracked,16,1048576,8,1024,1024,178,5907,68613,173113,135264,16
5,graphics-independent,tracked,16,1048576,8,1024,1024,174,5912,73978,171915,135392,16
6,graphics-independent,tracked,16,1048576,8,1024,1024,195,5891,68522,173890,135520,16
7,graphics-independent,tracked,16,1048576,8,1024,1024,208,6017,68517,172665,134944,16
8,graphics-independent,tracked,16,1048576,8,1024,1024,172,6307,60262,174588,135520,16
9,graphics-independent,tracked,16,1048576,8,1024,1024,185,6168,60042,172790,134944,16
10,graphics-independent,tracked,16,1048576,8,1024,1024,170,5972,71680,174579,135008,16
11,graphics-independent,tracked,16,1048576,8,1024,1024,173,6271,59231,174267,134944,16
12,graphics-independent,tracked,16,1048576,8,1024,1024,173,6264,58307,173491,134912,16
13,graphics-independent,tracked,16,1048576,8,1024,1024,169,6228,57096,174989,135008,16
14,graphics-independent,tracked,16,1048576,8,1024,1024,184,6322,58146,174248,135040,16
15,graphics-independent,tracked,16,1048576,8,1024,1024,182,6298,58493,173765,134912,16
16,graphics-independent,tracked,16,1048576,8,1024,1024,178,6110,58146,173493,134912,16
17,graphics-independent,tracked,16,1048576,8,1024,1024,176,6167,58233,174397,134976,16
18,graphics-independent,tracked,16,1048576,8,1024,1024,182,6268,60100,175441,135200,16
19,graphics-independent,tracked,16,1048576,8,1024,1024,192,6238,58467,174254,134976,16
20,graphics-independent,tracked,16,1048576,8,1024,1024,179,6195,58584,173639,135008,16
21,graphics-independent,tracked,16,1048576,8,1024,1024,187,6329,57438,174832,135008,16
22,graphics-independent,tracked,16,1048576,8,1024,1024,191,6191,58558,174231,134976,16
23,graphics-independent,tracked,16,1048576,8,1024,1024,183,6325,58287,174435,135040,16
24,graphics-independent,tracked,16,1048576,8,1024,1024,174,6194,57564,174028,134880,16
25,graphics-independent,tracked,16,1048576,8,1024,1024,179,6299,57772,174531,134880,16
26,graphics-independent,tracked,16,1048576,8,1024,1024,200,6209,58371,175100,135424,16
27,graphics-independent,tracked,16,1048576,8,1024,1024,191,6220,57628,174187,135328,16
28,graphics-independent,tracked,16,1048576,8,1024,1024,173,6116,58084,174352,135168,16
29,graphics-independent,tracked,16,1048576,8,1024,1024,185,6258,63666,175036,135424,16
# validation_hash,fnv1a64:161975f4e03e1a92
