# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1213,19438,2320,157070,127776,16
1,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1173,20422,11096,162899,132544,16
2,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1230,20898,12434,160136,129728,16
3,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1121,20717,12667,158395,127744,16
4,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,2468,19949,11223,159690,129376,16
5,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1284,21588,11196,159170,128736,16
6,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1250,30924,2465,157105,127872,16
7,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1134,17646,2570,169042,127424,16
8,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1274,18316,2479,156957,127648,16
9,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1240,18525,2729,157838,127744,16
10,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1198,18610,2448,157466,127840,16
11,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1207,18491,2685,158516,128000,16
12,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1258,18381,2694,158723,127776,16
13,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1227,18270,2683,157784,127648,16
14,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1209,18268,2708,157832,127936,16
15,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1157,18358,2429,158394,127712,16
16,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1238,18649,2739,157807,127904,16
17,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1211,18343,2966,157415,127776,16
18,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1272,18415,3267,158428,127680,16
19,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1289,18308,2613,158083,127744,16
20,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1198,18305,2625,158495,127968,16
21,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1363,18368,2451,158652,127904,16
22,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1205,18395,2663,157336,127584,16
23,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1226,18331,2443,157954,127936,16
24,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1158,18499,2852,158389,127776,16
25,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1302,18091,2525,158666,127936,16
26,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1241,18206,2593,158044,127808,16
27,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1247,18380,2434,157850,127712,16
28,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1204,18333,2577,157509,127776,16
29,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1213,18741,2457,158522,127904,16
# validation_hash,fnv1a64:de1814328067f325
