# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1214,22198,2467,166987,134848,16
1,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1129,20672,3467,166143,134624,16
2,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,2840,21073,2490,165961,134784,16
3,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1164,22001,2695,165429,134688,16
4,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1229,21857,2502,165826,134496,16
5,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1188,22033,2658,167463,135104,16
6,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1236,24026,2511,165515,134656,16
7,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1186,20317,2636,166113,134400,16
8,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1197,20338,2457,165767,134240,16
9,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1199,20353,2656,165629,133888,16
10,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1194,20225,2474,166680,134624,16
11,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1207,22707,2695,165333,134720,16
12,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1221,20116,2799,166322,134464,16
13,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1119,20155,2688,169326,134496,16
14,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1321,23051,2691,166143,134784,16
15,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1093,20260,2464,166582,134592,16
16,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1343,20167,2882,166572,134592,16
17,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1214,19649,3022,165727,134848,16
18,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1158,19908,3387,167358,134496,16
19,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1319,20186,2726,166621,134816,16
20,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1154,20335,2718,166040,134592,16
21,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1181,20233,2464,165738,134208,16
22,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1170,19899,2653,165930,134464,16
23,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1217,20249,2464,166564,134944,16
24,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1158,20343,2796,167255,134560,16
25,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1187,20155,2525,165699,134272,16
26,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1174,20473,2656,166274,134592,16
27,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1200,20333,2419,166635,135040,16
28,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1198,20133,2656,165299,133952,16
29,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1165,20632,2505,166169,134400,16
# validation_hash,fnv1a64:161975f4e03e1a92
