# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,16,1048576,8,1024,1024,1367,13764,2473,192894,164064,16
1,compute-chain,hazard-only,16,1048576,8,1024,1024,1234,13769,2619,196276,166752,16
2,compute-chain,hazard-only,16,1048576,8,1024,1024,1241,13736,3584,193630,164416,16
3,compute-chain,hazard-only,16,1048576,8,1024,1024,1383,13732,3619,192815,164128,16
4,compute-chain,hazard-only,16,1048576,8,1024,1024,1415,13800,3443,193353,164224,16
5,compute-chain,hazard-only,16,1048576,8,1024,1024,1268,13164,3312,195219,166464,16
6,compute-chain,hazard-only,16,1048576,8,1024,1024,3387,13963,2801,193146,164960,16
7,compute-chain,hazard-only,16,1048576,8,1024,1024,1296,12498,2664,195175,166336,16
8,compute-chain,hazard-only,16,1048576,8,1024,1024,1377,11924,2429,193405,164256,16
9,compute-chain,hazard-only,16,1048576,8,1024,1024,1182,12791,2603,195085,166176,16
10,compute-chain,hazard-only,16,1048576,8,1024,1024,1389,12716,2398,193147,164288,16
11,compute-chain,hazard-only,16,1048576,8,1024,1024,1255,12630,2701,195448,166304,16
12,compute-chain,hazard-only,16,1048576,8,1024,1024,1346,12521,2492,197005,166656,16
13,compute-chain,hazard-only,16,1048576,8,1024,1024,1252,11721,2709,196010,166656,16
14,compute-chain,hazard-only,16,1048576,8,1024,1024,1368,12807,2847,195721,166912,16
15,compute-chain,hazard-only,16,1048576,8,1024,1024,1273,12849,2510,215762,177824,16
16,compute-chain,hazard-only,16,1048576,8,1024,1024,1985,12486,3290,203291,172384,16
17,compute-chain,hazard-only,16,1048576,8,1024,1024,2055,12218,3722,221174,191456,16
18,compute-chain,hazard-only,16,1048576,8,1024,1024,1605,15137,3384,195050,165344,16
19,compute-chain,hazard-only,16,1048576,8,1024,1024,1311,12720,2759,198151,168960,16
20,compute-chain,hazard-only,16,1048576,8,1024,1024,1424,11839,2675,193704,164160,16
21,compute-chain,hazard-only,16,1048576,8,1024,1024,1401,12733,2438,196634,167072,16
22,compute-chain,hazard-only,16,1048576,8,1024,1024,1371,11864,2710,193530,164352,16
23,compute-chain,hazard-only,16,1048576,8,1024,1024,1406,12925,2534,210158,166080,16
24,compute-chain,hazard-only,16,1048576,8,1024,1024,1381,12785,2719,195336,166240,16
25,compute-chain,hazard-only,16,1048576,8,1024,1024,1364,12819,2635,193851,164032,16
26,compute-chain,hazard-only,16,1048576,8,1024,1024,1278,12636,2705,193616,164480,16
27,compute-chain,hazard-only,16,1048576,8,1024,1024,1354,12658,2837,194185,165024,16
28,compute-chain,hazard-only,16,1048576,8,1024,1024,1313,11833,2669,194168,164800,16
29,compute-chain,hazard-only,16,1048576,8,1024,1024,1297,12616,2510,196156,166976,16
# validation_hash,fnv1a64:1051691fc9daa325
