# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,16,1048576,8,1024,1024,1385,13174,2377,222840,166208,16
1,compute-chain,automatic,16,1048576,8,1024,1024,1240,16735,15500,222895,166496,16
2,compute-chain,automatic,16,1048576,8,1024,1024,1187,13447,2374,237673,168704,16
3,compute-chain,automatic,16,1048576,8,1024,1024,1373,14525,2584,233368,164704,16
4,compute-chain,automatic,16,1048576,8,1024,1024,1332,14124,2370,236147,166112,16
5,compute-chain,automatic,16,1048576,8,1024,1024,1272,12892,3148,234709,166816,16
6,compute-chain,automatic,16,1048576,8,1024,1024,3079,12765,2355,237302,164000,16
7,compute-chain,automatic,16,1048576,8,1024,1024,1390,12440,2497,235163,164192,16
8,compute-chain,automatic,16,1048576,8,1024,1024,1224,12155,2432,225971,166048,16
9,compute-chain,automatic,16,1048576,8,1024,1024,1266,13111,2660,223272,164288,16
10,compute-chain,automatic,16,1048576,8,1024,1024,1473,12978,2459,227666,166624,16
11,compute-chain,automatic,16,1048576,8,1024,1024,1334,12145,2733,222142,164320,16
12,compute-chain,automatic,16,1048576,8,1024,1024,1283,12980,2428,227919,168832,16
13,compute-chain,automatic,16,1048576,8,1024,1024,1253,13062,2844,225548,166496,16
14,compute-chain,automatic,16,1048576,8,1024,1024,1338,12879,2585,237801,175264,16
15,compute-chain,automatic,16,1048576,8,1024,1024,1353,16995,2478,224533,164800,16
16,compute-chain,automatic,16,1048576,8,1024,1024,1350,12934,2625,223275,164288,16
17,compute-chain,automatic,16,1048576,8,1024,1024,1341,12562,3080,222736,164192,16
18,compute-chain,automatic,16,1048576,8,1024,1024,1250,12452,3166,223735,163936,16
19,compute-chain,automatic,16,1048576,8,1024,1024,1371,13097,2641,223365,164096,16
20,compute-chain,automatic,16,1048576,8,1024,1024,1364,12080,2676,223151,164512,16
21,compute-chain,automatic,16,1048576,8,1024,1024,1453,13176,2473,223461,164672,16
22,compute-chain,automatic,16,1048576,8,1024,1024,1310,12918,2700,225964,166912,16
23,compute-chain,automatic,16,1048576,8,1024,1024,1310,13156,2485,223432,164576,16
24,compute-chain,automatic,16,1048576,8,1024,1024,1288,12868,2809,222585,164064,16
25,compute-chain,automatic,16,1048576,8,1024,1024,1387,12962,2675,223525,164032,16
26,compute-chain,automatic,16,1048576,8,1024,1024,1357,12806,2622,223896,164672,16
27,compute-chain,automatic,16,1048576,8,1024,1024,1371,13091,2537,225608,166432,16
28,compute-chain,automatic,16,1048576,8,1024,1024,1251,11958,2753,224429,164864,16
29,compute-chain,automatic,16,1048576,8,1024,1024,1403,13008,2521,226077,166272,16
# validation_hash,fnv1a64:1051691fc9daa325
