# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,16,1048576,8,1024,1024,198,5990,68743,240341,162112,16
1,graphics-chain,tracked,16,1048576,8,1024,1024,192,6076,61989,241187,161984,16
2,graphics-chain,tracked,16,1048576,8,1024,1024,218,5916,58848,200427,162080,16
3,graphics-chain,tracked,16,1048576,8,1024,1024,187,5952,58610,200330,162112,16
4,graphics-chain,tracked,16,1048576,8,1024,1024,214,5927,64196,200005,162016,16
5,graphics-chain,tracked,16,1048576,8,1024,1024,204,5911,56935,199799,162048,16
6,graphics-chain,tracked,16,1048576,8,1024,1024,210,5836,56466,199565,162016,16
7,graphics-chain,tracked,16,1048576,8,1024,1024,211,5991,55909,199559,161856,16
8,graphics-chain,tracked,16,1048576,8,1024,1024,195,5935,56622,199893,161888,16
9,graphics-chain,tracked,16,1048576,8,1024,1024,211,5819,56060,199331,162048,16
10,graphics-chain,tracked,16,1048576,8,1024,1024,202,5769,55484,201050,161920,16
11,graphics-chain,tracked,16,1048576,8,1024,1024,210,5883,56336,200278,161952,16
12,graphics-chain,tracked,16,1048576,8,1024,1024,180,5869,55875,199257,161952,16
13,graphics-chain,tracked,16,1048576,8,1024,1024,200,5817,56294,199447,162112,16
14,graphics-chain,tracked,16,1048576,8,1024,1024,217,5990,56502,199482,162016,16
15,graphics-chain,tracked,16,1048576,8,1024,1024,191,5801,55913,199864,161888,16
16,graphics-chain,tracked,16,1048576,8,1024,1024,188,5888,55994,199495,161888,16
17,graphics-chain,tracked,16,1048576,8,1024,1024,194,6038,56716,199545,162240,16
18,graphics-chain,tracked,16,1048576,8,1024,1024,192,6043,56796,200028,161920,16
19,graphics-chain,tracked,16,1048576,8,1024,1024,220,6169,63468,199795,161856,16
20,graphics-chain,tracked,16,1048576,8,1024,1024,205,6361,57716,199310,161824,16
21,graphics-chain,tracked,16,1048576,8,1024,1024,185,6173,56291,199592,162048,16
22,graphics-chain,tracked,16,1048576,8,1024,1024,208,6220,56523,201577,161952,16
23,graphics-chain,tracked,16,1048576,8,1024,1024,195,6163,56012,199811,161952,16
24,graphics-chain,tracked,16,1048576,8,1024,1024,206,6048,56159,198926,161920,16
25,graphics-chain,tracked,16,1048576,8,1024,1024,183,6122,55625,200508,161824,16
26,graphics-chain,tracked,16,1048576,8,1024,1024,206,6024,55869,199991,161952,16
27,graphics-chain,tracked,16,1048576,8,1024,1024,213,6121,56255,198914,161824,16
28,graphics-chain,tracked,16,1048576,8,1024,1024,203,5979,55667,199270,161920,16
29,graphics-chain,tracked,16,1048576,8,1024,1024,185,6038,55822,198580,161824,16
# validation_hash,fnv1a64:de1814328067f325
