# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,16,1048576,8,1024,1024,1339,11367,2362,194733,166272,16
1,compute-chain,hazard-only,16,1048576,8,1024,1024,1273,13010,2525,209719,169248,16
2,compute-chain,hazard-only,16,1048576,8,1024,1024,1153,12863,3421,216775,175616,16
3,compute-chain,hazard-only,16,1048576,8,1024,1024,1303,13499,3614,203849,175840,16
4,compute-chain,hazard-only,16,1048576,8,1024,1024,1332,12672,3349,209325,168416,16
5,compute-chain,hazard-only,16,1048576,8,1024,1024,1288,12832,18103,193785,164096,16
6,compute-chain,hazard-only,16,1048576,8,1024,1024,1364,12751,2724,196421,166784,16
7,compute-chain,hazard-only,16,1048576,8,1024,1024,1290,12442,2591,194190,166112,16
8,compute-chain,hazard-only,16,1048576,8,1024,1024,1257,11922,2308,211149,169920,16
9,compute-chain,hazard-only,16,1048576,8,1024,1024,1377,11846,2565,204070,163968,16
10,compute-chain,hazard-only,16,1048576,8,1024,1024,1441,11576,2405,192757,164512,16
11,compute-chain,hazard-only,16,1048576,8,1024,1024,1169,12457,2602,193400,164544,16
12,compute-chain,hazard-only,16,1048576,8,1024,1024,1374,12426,2434,194717,166528,16
13,compute-chain,hazard-only,16,1048576,8,1024,1024,1313,12495,2609,193281,164192,16
14,compute-chain,hazard-only,16,1048576,8,1024,1024,1363,12448,2861,195130,166240,16
15,compute-chain,hazard-only,16,1048576,8,1024,1024,1324,12544,2424,195537,166560,16
16,compute-chain,hazard-only,16,1048576,8,1024,1024,1354,12536,2652,195456,166784,16
17,compute-chain,hazard-only,16,1048576,8,1024,1024,1290,12334,2894,193196,164896,16
18,compute-chain,hazard-only,16,1048576,8,1024,1024,1359,11670,2992,193987,164928,16
19,compute-chain,hazard-only,16,1048576,8,1024,1024,1290,12345,2590,193557,164832,16
20,compute-chain,hazard-only,16,1048576,8,1024,1024,1292,12423,2850,193514,164640,16
21,compute-chain,hazard-only,16,1048576,8,1024,1024,1307,12452,2453,193474,164512,16
22,compute-chain,hazard-only,16,1048576,8,1024,1024,1383,12353,2607,193552,164928,16
23,compute-chain,hazard-only,16,1048576,8,1024,1024,1691,12575,2425,195246,166336,16
24,compute-chain,hazard-only,16,1048576,8,1024,1024,1248,12803,2640,193062,164672,16
25,compute-chain,hazard-only,16,1048576,8,1024,1024,1332,12659,2463,203242,169824,16
26,compute-chain,hazard-only,16,1048576,8,1024,1024,1353,11775,2716,195409,166912,16
27,compute-chain,hazard-only,16,1048576,8,1024,1024,1348,12469,2653,193418,164640,16
28,compute-chain,hazard-only,16,1048576,8,1024,1024,1386,12408,2692,193523,164832,16
29,compute-chain,hazard-only,16,1048576,8,1024,1024,1313,12479,2599,193420,164544,16
# validation_hash,fnv1a64:1051691fc9daa325
