# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,16,1048576,8,1024,1024,231,5964,64597,236953,161984,16
1,graphics-chain,tracked,16,1048576,8,1024,1024,180,6167,63419,229414,161952,16
2,graphics-chain,tracked,16,1048576,8,1024,1024,194,6069,61662,230715,162112,16
3,graphics-chain,tracked,16,1048576,8,1024,1024,321,8551,77507,233420,162368,16
4,graphics-chain,tracked,16,1048576,8,1024,1024,260,8771,67931,232906,161824,16
5,graphics-chain,tracked,16,1048576,8,1024,1024,270,8703,62616,231417,161888,16
6,graphics-chain,tracked,16,1048576,8,1024,1024,292,8679,61069,231450,162048,16
7,graphics-chain,tracked,16,1048576,8,1024,1024,257,8571,63290,230941,161888,16
8,graphics-chain,tracked,16,1048576,8,1024,1024,265,8686,60892,231540,161952,16
9,graphics-chain,tracked,16,1048576,8,1024,1024,257,8538,60496,230930,161984,16
10,graphics-chain,tracked,16,1048576,8,1024,1024,243,8518,60012,231180,161856,16
11,graphics-chain,tracked,16,1048576,8,1024,1024,276,8455,61127,231392,162176,16
12,graphics-chain,tracked,16,1048576,8,1024,1024,271,8594,60444,230517,161984,16
13,graphics-chain,tracked,16,1048576,8,1024,1024,261,8595,60174,230905,161920,16
14,graphics-chain,tracked,16,1048576,8,1024,1024,253,8621,61779,232122,162080,16
15,graphics-chain,tracked,16,1048576,8,1024,1024,246,8582,60736,231391,162080,16
16,graphics-chain,tracked,16,1048576,8,1024,1024,265,8540,61051,230763,162048,16
17,graphics-chain,tracked,16,1048576,8,1024,1024,273,10163,61576,230244,159584,16
18,graphics-chain,tracked,16,1048576,8,1024,1024,259,8087,58760,229872,161952,16
19,graphics-chain,tracked,16,1048576,8,1024,1024,268,8404,62534,228936,161952,16
20,graphics-chain,tracked,16,1048576,8,1024,1024,241,8358,58297,229584,161952,16
21,graphics-chain,tracked,16,1048576,8,1024,1024,231,8538,58785,229190,162048,16
22,graphics-chain,tracked,16,1048576,8,1024,1024,244,8247,58030,228581,161952,16
23,graphics-chain,tracked,16,1048576,8,1024,1024,244,8358,57661,229124,161952,16
24,graphics-chain,tracked,16,1048576,8,1024,1024,236,8318,58625,228970,161984,16
25,graphics-chain,tracked,16,1048576,8,1024,1024,244,8368,57376,229415,161952,16
26,graphics-chain,tracked,16,1048576,8,1024,1024,247,8202,57637,228823,161920,16
27,graphics-chain,tracked,16,1048576,8,1024,1024,268,8138,74357,227428,162048,16
28,graphics-chain,tracked,16,1048576,8,1024,1024,272,8271,57772,228139,162336,16
29,graphics-chain,tracked,16,1048576,8,1024,1024,250,8295,58003,229207,162592,16
# validation_hash,fnv1a64:de1814328067f325
