# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,16,1048576,8,1024,1024,1254,16735,3335,196676,166368,16
1,mixed-independent,automatic,16,1048576,8,1024,1024,2296,18402,2467,195510,164480,16
2,mixed-independent,automatic,16,1048576,8,1024,1024,1192,23989,2680,197718,166144,16
3,mixed-independent,automatic,16,1048576,8,1024,1024,1239,18653,2518,195822,164384,16
4,mixed-independent,automatic,16,1048576,8,1024,1024,1266,20004,2684,196150,164544,16
5,mixed-independent,automatic,16,1048576,8,1024,1024,1192,18070,3039,195878,164864,16
6,mixed-independent,automatic,16,1048576,8,1024,1024,2667,18137,2883,196079,165056,16
7,mixed-independent,automatic,16,1048576,8,1024,1024,1236,16918,2550,195338,164768,16
8,mixed-independent,automatic,16,1048576,8,1024,1024,1238,17229,2683,195237,164416,16
9,mixed-independent,automatic,16,1048576,8,1024,1024,1217,17318,2519,195542,164544,16
10,mixed-independent,automatic,16,1048576,8,1024,1024,1297,17299,2716,195951,165312,16
11,mixed-independent,automatic,16,1048576,8,1024,1024,1558,17286,2500,196643,164512,16
12,mixed-independent,automatic,16,1048576,8,1024,1024,1251,17226,2858,196829,165952,16
13,mixed-independent,automatic,16,1048576,8,1024,1024,1335,17263,2661,195508,164896,16
14,mixed-independent,automatic,16,1048576,8,1024,1024,1273,17200,2455,209661,177984,16
15,mixed-independent,automatic,16,1048576,8,1024,1024,1249,26427,2880,196545,165696,16
16,mixed-independent,automatic,16,1048576,8,1024,1024,1261,17544,3106,195824,165824,16
17,mixed-independent,automatic,16,1048576,8,1024,1024,1238,17137,3341,210894,178720,16
18,mixed-independent,automatic,16,1048576,8,1024,1024,1231,16750,2666,195129,164480,16
19,mixed-independent,automatic,16,1048576,8,1024,1024,1266,17325,2699,196626,165664,16
20,mixed-independent,automatic,16,1048576,8,1024,1024,1210,17241,2499,195244,164416,16
21,mixed-independent,automatic,16,1048576,8,1024,1024,1213,17055,2681,194989,164416,16
22,mixed-independent,automatic,16,1048576,8,1024,1024,1218,17310,2423,195805,165024,16
23,mixed-independent,automatic,16,1048576,8,1024,1024,1297,17250,2666,194857,164320,16
24,mixed-independent,automatic,16,1048576,8,1024,1024,1289,17277,2676,196995,165664,16
25,mixed-independent,automatic,16,1048576,8,1024,1024,1258,17023,2625,194946,164416,16
26,mixed-independent,automatic,16,1048576,8,1024,1024,1301,17306,2463,196032,165312,16
27,mixed-independent,automatic,16,1048576,8,1024,1024,1364,16810,2652,195145,164768,16
28,mixed-independent,automatic,16,1048576,8,1024,1024,1303,17074,2604,195805,165248,16
29,mixed-independent,automatic,16,1048576,8,1024,1024,1218,17060,2667,195364,164416,16
# validation_hash,fnv1a64:bed1d5e4700d559c
