# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,16,1048576,8,1024,1024,1481,12743,3079,205702,175072,16
1,compute-independent,explicit-all,16,1048576,8,1024,1024,2774,13585,2863,202213,170304,16
2,compute-independent,explicit-all,16,1048576,8,1024,1024,1687,14606,2415,197111,166368,16
3,compute-independent,explicit-all,16,1048576,8,1024,1024,1398,15023,2616,202872,172704,16
4,compute-independent,explicit-all,16,1048576,8,1024,1024,1329,14417,2430,202757,172448,16
5,compute-independent,explicit-all,16,1048576,8,1024,1024,1421,14921,2642,198982,168864,16
6,compute-independent,explicit-all,16,1048576,8,1024,1024,1433,14301,2442,200989,170656,16
7,compute-independent,explicit-all,16,1048576,8,1024,1024,1396,12891,2636,199591,169056,16
8,compute-independent,explicit-all,16,1048576,8,1024,1024,1382,12229,2407,198537,168224,16
9,compute-independent,explicit-all,16,1048576,8,1024,1024,1393,12691,2667,198290,168256,16
10,compute-independent,explicit-all,16,1048576,8,1024,1024,1326,12875,2410,201355,170816,16
11,compute-independent,explicit-all,16,1048576,8,1024,1024,1365,13096,2614,199116,168832,16
12,compute-independent,explicit-all,16,1048576,8,1024,1024,1343,12798,2420,201057,170784,16
13,compute-independent,explicit-all,16,1048576,8,1024,1024,1479,12415,2978,202348,172256,16
14,compute-independent,explicit-all,16,1048576,8,1024,1024,1323,12961,2599,204434,173024,16
15,compute-independent,explicit-all,16,1048576,8,1024,1024,1328,13352,2499,198720,168256,16
16,compute-independent,explicit-all,16,1048576,8,1024,1024,1379,13219,2714,199350,168768,16
17,compute-independent,explicit-all,16,1048576,8,1024,1024,1421,12946,2867,200515,170336,16
18,compute-independent,explicit-all,16,1048576,8,1024,1024,1443,12389,3169,201699,170912,16
19,compute-independent,explicit-all,16,1048576,8,1024,1024,1349,12952,2764,201248,171072,16
20,compute-independent,explicit-all,16,1048576,8,1024,1024,1358,12909,2566,199169,168928,16
21,compute-independent,explicit-all,16,1048576,8,1024,1024,1507,12978,2412,199272,168160,16
22,compute-independent,explicit-all,16,1048576,8,1024,1024,1370,13046,2567,201135,170496,16
23,compute-independent,explicit-all,16,1048576,8,1024,1024,1484,13112,2417,196606,166144,16
24,compute-independent,explicit-all,16,1048576,8,1024,1024,1456,12900,2608,197005,166976,16
25,compute-independent,explicit-all,16,1048576,8,1024,1024,1373,13163,2595,207797,169024,16
26,compute-independent,explicit-all,16,1048576,8,1024,1024,1405,12930,2759,201217,169056,16
27,compute-independent,explicit-all,16,1048576,8,1024,1024,1528,13665,2535,202452,171104,16
28,compute-independent,explicit-all,16,1048576,8,1024,1024,1392,16802,2553,210611,180416,16
29,compute-independent,explicit-all,16,1048576,8,1024,1024,1441,12922,2354,227875,192832,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
