# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1410,19043,3754,187629,158656,16
1,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1220,17941,13362,189454,159136,16
2,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1272,16833,15418,188056,157920,16
3,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,2493,16180,14699,188979,158752,16
4,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1306,20329,2521,201103,158688,16
5,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1213,20198,10715,189827,158816,16
6,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1281,18580,2632,188765,158432,16
7,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1335,16569,2488,189082,158784,16
8,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1322,16407,2705,188357,158592,16
9,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1287,16179,2420,187960,157888,16
10,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1272,16595,2571,188398,158304,16
11,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1285,16413,2462,188476,158112,16
12,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1273,16305,2830,188619,158080,16
13,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1284,16153,2668,188350,158560,16
14,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1304,16267,2388,188942,158752,16
15,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1220,16311,2708,187621,157856,16
16,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1298,17150,3141,189175,157760,16
17,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1304,16457,3395,191108,160384,16
18,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1393,16493,2604,188042,158080,16
19,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1242,16412,2617,188582,158656,16
20,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1343,16338,2398,188598,158720,16
21,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1305,16370,2654,188765,158592,16
22,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1310,16206,2413,187678,157760,16
23,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1275,16352,2611,189474,159776,16
24,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1272,16490,2624,188461,158208,16
25,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1203,16231,2613,187853,158016,16
26,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1302,16465,2407,188753,158368,16
27,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1325,16400,2638,188163,158112,16
28,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1241,16520,2433,188487,158496,16
29,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1259,16191,2668,187863,158016,16
# validation_hash,fnv1a64:d723cf861be8a15e
