# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1284,8055,2525,166593,136064,16
1,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,2364,8272,2120,167612,138336,16
2,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1368,7165,1930,168441,137760,16
3,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1383,8156,2115,168305,138272,16
4,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1426,8187,1968,166638,136224,16
5,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1385,8114,2164,167638,137536,16
6,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1420,8043,1928,166477,136288,16
7,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1423,8293,2614,165911,135648,16
8,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,2886,8073,1996,168167,137504,16
9,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1450,8242,2241,168231,138272,16
10,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1346,8113,1980,166551,136320,16
11,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1382,8162,2186,166457,136384,16
12,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1377,8070,1950,167565,138176,16
13,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1288,8211,2181,170403,136320,16
14,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1481,11834,2705,168188,137952,16
15,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,2999,12161,1994,167245,137728,16
16,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1390,8149,2258,168126,138272,16
17,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1187,7287,2404,168299,138432,16
18,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1344,8170,2509,168534,136448,16
19,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1353,8213,2071,181397,138240,16
20,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1416,8123,2126,166399,136416,16
21,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1462,8230,1907,166838,136320,16
22,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,2479,8016,2144,167370,138112,16
23,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1384,7266,1942,168380,138048,16
24,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1282,8102,2104,170109,136416,16
25,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1279,8177,1929,166318,136000,16
26,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1237,8167,2131,166676,136320,16
27,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1496,8178,1949,168458,138016,16
28,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1389,8093,2110,166571,136256,16
29,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,2361,8251,1962,166515,136064,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
