# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,16,1048576,8,1024,1024,1185,22517,2424,174608,142016,16
1,graphics-independent,explicit-all,16,1048576,8,1024,1024,1174,20919,3380,181740,147616,16
2,graphics-independent,explicit-all,16,1048576,8,1024,1024,2513,22013,2565,176689,142560,16
3,graphics-independent,explicit-all,16,1048576,8,1024,1024,1187,22934,2890,173941,141568,16
4,graphics-independent,explicit-all,16,1048576,8,1024,1024,1266,23000,2553,174499,141856,16
5,graphics-independent,explicit-all,16,1048576,8,1024,1024,1263,22781,2854,174226,141568,16
6,graphics-independent,explicit-all,16,1048576,8,1024,1024,1257,23314,2602,174884,142144,16
7,graphics-independent,explicit-all,16,1048576,8,1024,1024,1213,21019,2878,173766,141856,16
8,graphics-independent,explicit-all,16,1048576,8,1024,1024,1288,21057,2645,173052,141920,16
9,graphics-independent,explicit-all,16,1048576,8,1024,1024,1116,20022,2709,172316,141504,16
10,graphics-independent,explicit-all,16,1048576,8,1024,1024,1182,19972,2541,172652,141696,16
11,graphics-independent,explicit-all,16,1048576,8,1024,1024,1144,19931,2596,172975,142080,16
12,graphics-independent,explicit-all,16,1048576,8,1024,1024,1214,19802,2660,172993,141696,16
13,graphics-independent,explicit-all,16,1048576,8,1024,1024,1176,19983,2707,172836,141984,16
14,graphics-independent,explicit-all,16,1048576,8,1024,1024,1193,20509,2621,173467,142208,16
15,graphics-independent,explicit-all,16,1048576,8,1024,1024,1176,20068,2436,173384,141824,16
16,graphics-independent,explicit-all,16,1048576,8,1024,1024,1215,19978,2652,172562,141760,16
17,graphics-independent,explicit-all,16,1048576,8,1024,1024,1223,19932,2948,172505,141856,16
18,graphics-independent,explicit-all,16,1048576,8,1024,1024,1239,19620,3270,173945,141696,16
19,graphics-independent,explicit-all,16,1048576,8,1024,1024,1260,19898,2711,173156,142304,16
20,graphics-independent,explicit-all,16,1048576,8,1024,1024,1173,19996,2611,172571,141888,16
21,graphics-independent,explicit-all,16,1048576,8,1024,1024,1089,19899,2446,173377,142080,16
22,graphics-independent,explicit-all,16,1048576,8,1024,1024,1189,20004,2604,172502,141472,16
23,graphics-independent,explicit-all,16,1048576,8,1024,1024,1206,19987,2450,173383,142336,16
24,graphics-independent,explicit-all,16,1048576,8,1024,1024,1217,20062,2798,172304,141664,16
25,graphics-independent,explicit-all,16,1048576,8,1024,1024,1214,19923,2419,172920,141568,16
26,graphics-independent,explicit-all,16,1048576,8,1024,1024,1177,20132,2580,173973,142368,16
27,graphics-independent,explicit-all,16,1048576,8,1024,1024,1181,19717,2459,173798,141696,16
28,graphics-independent,explicit-all,16,1048576,8,1024,1024,1195,19981,2644,172998,141920,16
29,graphics-independent,explicit-all,16,1048576,8,1024,1024,1193,19919,2434,172609,141760,16
# validation_hash,fnv1a64:161975f4e03e1a92
