# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1249,20610,2892,165699,134624,16
1,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,2582,20689,10799,166128,134976,16
2,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1192,32842,2573,168778,137824,16
3,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1196,33680,2642,165725,134400,16
4,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1224,23737,11390,165957,134816,16
5,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1193,32940,2635,182284,151424,16
6,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1188,20026,12946,167622,136576,16
7,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1185,30959,2657,166199,134240,16
8,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1255,20727,2461,166554,134592,16
9,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1484,20715,2676,166392,134720,16
10,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1252,19874,2453,166772,134592,16
11,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1283,20574,2602,166096,134464,16
12,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1272,20602,2654,168278,134720,16
13,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1296,20639,2680,166127,134496,16
14,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1196,20098,2606,165485,134304,16
15,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1236,20293,2440,167170,134400,16
16,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1284,20247,2736,166960,134976,16
17,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1256,20937,2937,166221,134560,16
18,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1235,20126,3904,167973,134720,16
19,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1643,20364,2808,166851,134656,16
20,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1274,20417,2602,167116,134880,16
21,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1291,20823,2526,166500,134592,16
22,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1220,20158,2599,166241,134144,16
23,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1254,20807,2425,166528,134688,16
24,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1259,20541,2855,166227,134528,16
25,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1278,20421,2426,167963,134496,16
26,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1564,20878,2710,165954,134944,16
27,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1275,20141,2417,168058,135008,16
28,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1259,20765,2621,166241,134528,16
29,graphics-independent,automatic-scoped,16,1048576,8,1024,1024,1531,20485,2475,166608,134720,16
# validation_hash,fnv1a64:161975f4e03e1a92
