# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,16,1048576,8,1024,1024,1272,21259,2313,186522,142048,16
1,graphics-independent,automatic,16,1048576,8,1024,1024,1286,21543,3974,173737,141696,16
2,graphics-independent,automatic,16,1048576,8,1024,1024,1326,20768,2999,174811,142368,16
3,graphics-independent,automatic,16,1048576,8,1024,1024,2422,21291,2644,173156,141600,16
4,graphics-independent,automatic,16,1048576,8,1024,1024,1275,22498,2454,174356,142304,16
5,graphics-independent,automatic,16,1048576,8,1024,1024,1240,23867,2672,173191,142304,16
6,graphics-independent,automatic,16,1048576,8,1024,1024,1247,22453,2498,174017,142016,16
7,graphics-independent,automatic,16,1048576,8,1024,1024,1262,20594,2636,172946,141856,16
8,graphics-independent,automatic,16,1048576,8,1024,1024,1311,20269,2601,173969,141824,16
9,graphics-independent,automatic,16,1048576,8,1024,1024,1336,20436,2751,173856,141856,16
10,graphics-independent,automatic,16,1048576,8,1024,1024,1389,19802,2465,173130,141696,16
11,graphics-independent,automatic,16,1048576,8,1024,1024,1590,20379,2638,172668,141792,16
12,graphics-independent,automatic,16,1048576,8,1024,1024,1303,20251,2666,173381,141888,16
13,graphics-independent,automatic,16,1048576,8,1024,1024,1274,20290,2618,173174,141888,16
14,graphics-independent,automatic,16,1048576,8,1024,1024,1260,20293,2628,173475,142304,16
15,graphics-independent,automatic,16,1048576,8,1024,1024,1334,20688,2479,173956,141536,16
16,graphics-independent,automatic,16,1048576,8,1024,1024,1319,20337,2647,173579,141696,16
17,graphics-independent,automatic,16,1048576,8,1024,1024,1280,20248,2923,172639,141760,16
18,graphics-independent,automatic,16,1048576,8,1024,1024,1305,20150,3171,173566,141600,16
19,graphics-independent,automatic,16,1048576,8,1024,1024,1337,20299,2650,173292,141856,16
20,graphics-independent,automatic,16,1048576,8,1024,1024,1304,20471,2619,174015,142464,16
21,graphics-independent,automatic,16,1048576,8,1024,1024,1320,20251,2468,173033,142016,16
22,graphics-independent,automatic,16,1048576,8,1024,1024,1284,20344,2666,173904,141920,16
23,graphics-independent,automatic,16,1048576,8,1024,1024,1231,20186,2483,173064,142208,16
24,graphics-independent,automatic,16,1048576,8,1024,1024,1269,20090,2857,173524,142528,16
25,graphics-independent,automatic,16,1048576,8,1024,1024,1294,20611,2444,173110,141504,16
26,graphics-independent,automatic,16,1048576,8,1024,1024,1281,20317,2613,173879,142016,16
27,graphics-independent,automatic,16,1048576,8,1024,1024,1278,20293,2493,174254,142112,16
28,graphics-independent,automatic,16,1048576,8,1024,1024,1303,20418,2597,172824,141504,16
29,graphics-independent,automatic,16,1048576,8,1024,1024,1236,20257,2459,172566,141632,16
# validation_hash,fnv1a64:161975f4e03e1a92
