# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1219,20297,2320,157896,127584,16
1,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1334,32884,2854,159711,129312,16
2,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1277,35196,2490,158794,127808,16
3,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1427,20267,3150,158550,127840,16
4,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,2372,19523,2500,159025,127872,16
5,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1387,21040,2621,158691,127840,16
6,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1283,20446,2441,159065,127712,16
7,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1416,19283,2695,158172,127488,16
8,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1277,18633,2469,158628,127936,16
9,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1386,19247,2643,158485,127584,16
10,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1290,18553,2414,157913,127776,16
11,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1380,19800,2738,158802,127744,16
12,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1278,23189,2668,158895,128192,16
13,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1416,19137,2617,158442,127744,16
14,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1256,18621,2743,157927,127840,16
15,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1351,19151,2419,159210,127712,16
16,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1258,18845,2596,158140,127648,16
17,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1367,19130,2989,158392,127776,16
18,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1256,18504,3274,158940,127616,16
19,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1495,21469,3031,159015,127936,16
20,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1268,18759,2984,158962,127712,16
21,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1369,19236,2481,158960,127936,16
22,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1212,18269,2649,158618,128224,16
23,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1386,19071,2462,158860,127712,16
24,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1226,18569,2841,158906,127808,16
25,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1360,19154,2413,158585,127584,16
26,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1235,18476,2656,157676,127712,16
27,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1290,18761,2396,158465,127936,16
28,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1244,18632,2658,158707,127936,16
29,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1333,19161,2418,159285,127904,16
# validation_hash,fnv1a64:de1814328067f325
