# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,16,1048576,8,1024,1024,1465,20990,3042,173712,141792,16
1,graphics-independent,automatic,16,1048576,8,1024,1024,2541,31530,3100,178588,146528,16
2,graphics-independent,automatic,16,1048576,8,1024,1024,1219,24475,11541,174672,141728,16
3,graphics-independent,automatic,16,1048576,8,1024,1024,1212,34020,2757,193014,161056,16
4,graphics-independent,automatic,16,1048576,8,1024,1024,1280,33938,2737,177538,145408,16
5,graphics-independent,automatic,16,1048576,8,1024,1024,1205,32291,3429,174195,142400,16
6,graphics-independent,automatic,16,1048576,8,1024,1024,2476,21541,2503,185251,152256,16
7,graphics-independent,automatic,16,1048576,8,1024,1024,1373,19939,13557,175394,142080,16
8,graphics-independent,automatic,16,1048576,8,1024,1024,1288,21109,2587,173958,142336,16
9,graphics-independent,automatic,16,1048576,8,1024,1024,1240,20052,2907,174811,142016,16
10,graphics-independent,automatic,16,1048576,8,1024,1024,1224,19914,2506,188806,154336,16
11,graphics-independent,automatic,16,1048576,8,1024,1024,1239,21335,2994,175025,142560,16
12,graphics-independent,automatic,16,1048576,8,1024,1024,1231,20588,2937,174059,141632,16
13,graphics-independent,automatic,16,1048576,8,1024,1024,1259,21145,2789,174902,141952,16
14,graphics-independent,automatic,16,1048576,8,1024,1024,1275,21201,2774,174365,142048,16
15,graphics-independent,automatic,16,1048576,8,1024,1024,1233,21057,2767,174884,141856,16
16,graphics-independent,automatic,16,1048576,8,1024,1024,1224,21180,2780,174042,141632,16
17,graphics-independent,automatic,16,1048576,8,1024,1024,1259,21108,3395,173776,142176,16
18,graphics-independent,automatic,16,1048576,8,1024,1024,1277,20527,3941,179904,141952,16
19,graphics-independent,automatic,16,1048576,8,1024,1024,1250,33629,2907,173235,141536,16
20,graphics-independent,automatic,16,1048576,8,1024,1024,1253,20555,2835,173936,141952,16
21,graphics-independent,automatic,16,1048576,8,1024,1024,1216,20876,2609,174331,142016,16
22,graphics-independent,automatic,16,1048576,8,1024,1024,1243,21060,2725,174419,141920,16
23,graphics-independent,automatic,16,1048576,8,1024,1024,1147,20953,2574,172853,142464,16
24,graphics-independent,automatic,16,1048576,8,1024,1024,1162,31371,2898,173660,142240,16
25,graphics-independent,automatic,16,1048576,8,1024,1024,1243,20838,2598,175797,141728,16
26,graphics-independent,automatic,16,1048576,8,1024,1024,1162,20609,2709,173743,141632,16
27,graphics-independent,automatic,16,1048576,8,1024,1024,1602,21056,2517,174305,141760,16
28,graphics-independent,automatic,16,1048576,8,1024,1024,1244,21032,2824,174509,142016,16
29,graphics-independent,automatic,16,1048576,8,1024,1024,1270,20799,2551,176241,142336,16
# validation_hash,fnv1a64:161975f4e03e1a92
