# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1302,13314,2392,194207,164672,16
1,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1179,14081,16126,195929,166336,16
2,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1329,14087,2363,218701,176320,16
3,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1283,13619,2572,205910,164320,16
4,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1151,13132,3216,207626,166688,16
5,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,3097,13272,3009,208061,166304,16
6,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,2240,12425,2370,220093,176800,16
7,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1309,12183,2653,194257,164544,16
8,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1400,13166,2369,193902,163968,16
9,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1386,12757,2656,195848,166528,16
10,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1171,13008,2429,195651,166656,16
11,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1281,12719,2725,198476,169376,16
12,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1324,12879,2508,193995,164864,16
13,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1274,12230,2879,196107,166368,16
14,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1617,13141,2668,193742,164032,16
15,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1268,13044,2442,195857,166080,16
16,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1260,13084,2614,196325,166560,16
17,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1250,12904,2840,193789,164096,16
18,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1395,13012,3057,200292,170272,16
19,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1322,12228,2620,193944,164096,16
20,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1432,12732,2578,194068,164192,16
21,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1279,12904,2427,200354,170656,16
22,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1430,12988,2627,193976,164000,16
23,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1326,12888,2410,196021,166368,16
24,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1309,13055,2626,195964,166272,16
25,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1163,12847,2716,193710,164256,16
26,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1351,12758,2650,193523,164000,16
27,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1312,12922,2422,195266,164992,16
28,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1378,12344,2639,194435,164992,16
29,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1257,12899,2426,194406,164448,16
# validation_hash,fnv1a64:1051691fc9daa325
