# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1289,15677,3481,188806,159552,16
1,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,2497,16898,2818,203333,161728,16
2,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1271,20730,11551,188409,158528,16
3,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1237,18298,15297,189558,159072,16
4,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1325,17707,15898,189158,158976,16
5,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1248,33238,2592,188176,158048,16
6,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1298,17439,15767,188548,158560,16
7,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,2376,16060,15793,189065,158208,16
8,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1378,17009,2830,188581,158720,16
9,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1325,17100,2612,189042,159840,16
10,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1292,16347,15814,189583,158816,16
11,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1776,17108,2565,188094,157888,16
12,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1296,16595,2771,188032,158208,16
13,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1286,17108,3041,188334,158624,16
14,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1347,19323,2621,188820,157728,16
15,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1377,16672,2814,189005,158720,16
16,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1400,17206,3276,187819,158368,16
17,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1738,17088,3511,189329,157760,16
18,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1359,16350,2859,188938,158528,16
19,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1356,17230,2724,188821,158688,16
20,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1338,17029,2548,189979,159456,16
21,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1313,17030,2751,188548,158720,16
22,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1319,17007,2591,188921,158464,16
23,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1315,17060,2754,188033,157952,16
24,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1348,17127,2530,188905,158144,16
25,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1337,16690,2988,188567,158176,16
26,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1339,16918,2581,190762,160640,16
27,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1424,16999,2702,188752,158816,16
28,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1371,17102,2610,189605,158240,16
29,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1375,16830,2828,187794,157952,16
# validation_hash,fnv1a64:d723cf861be8a15e
