# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1428,18214,3086,204648,164160,16
1,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1592,21756,2915,204015,163648,16
2,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1353,20858,2812,206314,165312,16
3,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1543,20673,2568,205275,163776,16
4,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1357,19454,3452,195811,164096,16
5,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,2949,19379,2625,196546,164064,16
6,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1443,20693,2794,196102,163776,16
7,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1483,19236,2655,195640,163424,16
8,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1322,18344,2815,195543,163712,16
9,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1429,22523,2648,196583,163776,16
10,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1329,17821,2767,194701,163328,16
11,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1500,18965,2512,197242,164096,16
12,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1311,18477,2976,195109,163328,16
13,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1465,18861,2770,195959,163872,16
14,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1249,17231,2546,194803,163552,16
15,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1449,18048,2757,196031,163968,16
16,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1258,17551,3209,196022,164576,16
17,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1469,17942,3622,195753,163680,16
18,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1240,16836,2649,194960,163584,16
19,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1483,17508,2619,194938,163648,16
20,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1324,17628,2494,194613,163456,16
21,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1510,17923,2696,194512,163904,16
22,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1227,17301,2407,195786,164288,16
23,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1462,18130,2658,195356,163488,16
24,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1274,17502,2792,195450,163840,16
25,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1507,18023,2790,194574,163456,16
26,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1231,17317,2445,194720,163904,16
27,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1411,17765,2659,194492,163424,16
28,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1296,17327,2474,194614,163456,16
29,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1443,17952,2685,194870,164128,16
# validation_hash,fnv1a64:bed1d5e4700d559c
