# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1424,14683,2522,199739,168768,16
1,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1363,15191,3030,197308,166144,16
2,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1532,15832,2628,195185,164064,16
3,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1486,15402,2729,195084,164608,16
4,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1424,15398,2474,196682,166016,16
5,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1375,14468,3392,195036,164192,16
6,compute-chain,automatic-scoped,16,1048576,8,1024,1024,3229,13725,2616,194963,164192,16
7,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1280,12932,2694,194898,164544,16
8,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1375,13496,2540,195658,164832,16
9,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1339,13401,2945,194048,164576,16
10,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1376,13485,2508,194924,164704,16
11,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1347,13295,2812,194932,164128,16
12,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1316,13371,2530,195501,164896,16
13,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1470,13530,2920,194994,164512,16
14,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1468,13513,2806,195075,164768,16
15,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1293,13523,2656,197729,166720,16
16,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1442,12757,2763,194711,164384,16
17,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1372,13284,3086,195166,164928,16
18,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1423,13492,3077,200021,168832,16
19,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1408,13596,2700,195395,164352,16
20,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1443,13448,2709,197124,166528,16
21,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1368,12654,2540,195212,164480,16
22,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1413,13566,2828,194898,164576,16
23,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1347,13708,2528,195280,164800,16
24,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1485,13502,2693,195521,164768,16
25,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1395,13336,2809,195216,164320,16
26,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1445,13598,2751,197004,166368,16
27,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1358,13458,2535,195280,164960,16
28,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1440,13382,2727,195630,164576,16
29,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1396,13429,2507,194986,164384,16
# validation_hash,fnv1a64:1051691fc9daa325
