# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,16,1048576,8,1024,1024,1295,23362,2625,173732,141632,16
1,graphics-independent,automatic,16,1048576,8,1024,1024,1183,21847,3525,173568,141696,16
2,graphics-independent,automatic,16,1048576,8,1024,1024,2470,22304,2519,173689,141824,16
3,graphics-independent,automatic,16,1048576,8,1024,1024,2221,22080,2745,173123,141728,16
4,graphics-independent,automatic,16,1048576,8,1024,1024,1268,23160,5182,174487,141792,16
5,graphics-independent,automatic,16,1048576,8,1024,1024,1146,22622,2807,173789,141536,16
6,graphics-independent,automatic,16,1048576,8,1024,1024,1262,23098,2491,172580,141504,16
7,graphics-independent,automatic,16,1048576,8,1024,1024,1225,21169,2892,173597,141184,16
8,graphics-independent,automatic,16,1048576,8,1024,1024,1255,21215,2538,174191,141568,16
9,graphics-independent,automatic,16,1048576,8,1024,1024,1247,22674,2763,175267,141504,16
10,graphics-independent,automatic,16,1048576,8,1024,1024,1218,20963,2573,174040,141632,16
11,graphics-independent,automatic,16,1048576,8,1024,1024,1239,21051,2774,174360,142048,16
12,graphics-independent,automatic,16,1048576,8,1024,1024,1175,20985,2761,176260,142304,16
13,graphics-independent,automatic,16,1048576,8,1024,1024,1220,21102,2763,174630,142080,16
14,graphics-independent,automatic,16,1048576,8,1024,1024,1270,23119,2752,174587,142016,16
15,graphics-independent,automatic,16,1048576,8,1024,1024,1255,20776,2546,174120,141600,16
16,graphics-independent,automatic,16,1048576,8,1024,1024,1249,21116,2726,173876,141760,16
17,graphics-independent,automatic,16,1048576,8,1024,1024,1190,20948,3189,173199,141408,16
18,graphics-independent,automatic,16,1048576,8,1024,1024,1267,20806,3210,175317,141440,16
19,graphics-independent,automatic,16,1048576,8,1024,1024,1272,26678,2824,174776,142272,16
20,graphics-independent,automatic,16,1048576,8,1024,1024,1250,21185,2697,173968,141760,16
21,graphics-independent,automatic,16,1048576,8,1024,1024,1282,21073,2511,174033,141696,16
22,graphics-independent,automatic,16,1048576,8,1024,1024,1274,21017,2772,185678,141952,16
23,graphics-independent,automatic,16,1048576,8,1024,1024,2048,48244,4126,181164,141984,16
24,graphics-independent,automatic,16,1048576,8,1024,1024,2080,22158,3318,173489,141824,16
25,graphics-independent,automatic,16,1048576,8,1024,1024,1298,20642,2903,174535,141696,16
26,graphics-independent,automatic,16,1048576,8,1024,1024,1272,21046,2811,175046,142112,16
27,graphics-independent,automatic,16,1048576,8,1024,1024,1305,21087,2739,175058,142400,16
28,graphics-independent,automatic,16,1048576,8,1024,1024,1311,21019,2713,175312,142336,16
29,graphics-independent,automatic,16,1048576,8,1024,1024,1246,20650,2509,174762,141824,16
# validation_hash,fnv1a64:161975f4e03e1a92
