# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,16,1048576,8,1024,1024,1262,8856,2582,167688,135968,16
1,compute-independent,hazard-only,16,1048576,8,1024,1024,2741,9426,2203,166442,136256,16
2,compute-independent,hazard-only,16,1048576,8,1024,1024,1501,8870,2031,167289,136000,16
3,compute-independent,hazard-only,16,1048576,8,1024,1024,1486,8959,2217,168791,137856,16
4,compute-independent,hazard-only,16,1048576,8,1024,1024,1363,8918,2064,166773,135552,16
5,compute-independent,hazard-only,16,1048576,8,1024,1024,1380,8948,2222,169065,137792,16
6,compute-independent,hazard-only,16,1048576,8,1024,1024,1444,8862,1994,170194,138272,16
7,compute-independent,hazard-only,16,1048576,8,1024,1024,1442,8887,2761,166596,135616,16
8,compute-independent,hazard-only,16,1048576,8,1024,1024,2591,8769,2085,168758,138464,16
9,compute-independent,hazard-only,16,1048576,8,1024,1024,1474,8581,2246,169535,138368,16
10,compute-independent,hazard-only,16,1048576,8,1024,1024,1421,8806,2097,166565,135712,16
11,compute-independent,hazard-only,16,1048576,8,1024,1024,1506,9122,2325,168660,137472,16
12,compute-independent,hazard-only,16,1048576,8,1024,1024,1637,18182,2990,168376,137632,16
13,compute-independent,hazard-only,16,1048576,8,1024,1024,1549,7803,2550,168977,137856,16
14,compute-independent,hazard-only,16,1048576,8,1024,1024,1343,8534,2887,169585,137664,16
15,compute-independent,hazard-only,16,1048576,8,1024,1024,3186,7872,2026,168913,137536,16
16,compute-independent,hazard-only,16,1048576,8,1024,1024,1305,8438,2193,176762,136384,16
17,compute-independent,hazard-only,16,1048576,8,1024,1024,1535,13394,3607,173520,136000,16
18,compute-independent,hazard-only,16,1048576,8,1024,1024,1421,12647,3908,168745,137824,16
19,compute-independent,hazard-only,16,1048576,8,1024,1024,1489,11945,2209,168407,137984,16
20,compute-independent,hazard-only,16,1048576,8,1024,1024,1490,12339,2319,167682,138048,16
21,compute-independent,hazard-only,16,1048576,8,1024,1024,1317,12339,2641,165172,135648,16
22,compute-independent,hazard-only,16,1048576,8,1024,1024,2766,12190,2259,165926,135616,16
23,compute-independent,hazard-only,16,1048576,8,1024,1024,1540,11348,2008,167118,136416,16
24,compute-independent,hazard-only,16,1048576,8,1024,1024,1317,11663,2215,168046,137664,16
25,compute-independent,hazard-only,16,1048576,8,1024,1024,1458,11468,2019,168124,137504,16
26,compute-independent,hazard-only,16,1048576,8,1024,1024,1288,12073,2194,168608,138272,16
27,compute-independent,hazard-only,16,1048576,8,1024,1024,1414,11598,2053,166952,136448,16
28,compute-independent,hazard-only,16,1048576,8,1024,1024,1409,11310,2751,167012,136352,16
29,compute-independent,hazard-only,16,1048576,8,1024,1024,2579,12309,2116,167808,137504,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
