# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,16,1048576,8,1024,1024,1351,16795,2888,235266,164000,16
1,mixed-chain,automatic,16,1048576,8,1024,1024,1265,18047,2571,195700,164768,16
2,mixed-chain,automatic,16,1048576,8,1024,1024,1239,18935,2718,194996,165088,16
3,mixed-chain,automatic,16,1048576,8,1024,1024,1255,17019,2960,195006,164064,16
4,mixed-chain,automatic,16,1048576,8,1024,1024,2437,17636,2748,194655,164704,16
5,mixed-chain,automatic,16,1048576,8,1024,1024,1256,18633,2504,194899,164512,16
6,mixed-chain,automatic,16,1048576,8,1024,1024,1293,18669,2687,194410,164416,16
7,mixed-chain,automatic,16,1048576,8,1024,1024,1262,16389,2466,194842,164672,16
8,mixed-chain,automatic,16,1048576,8,1024,1024,1302,16592,2842,195207,165120,16
9,mixed-chain,automatic,16,1048576,8,1024,1024,1247,16600,2442,194712,164416,16
10,mixed-chain,automatic,16,1048576,8,1024,1024,1340,16684,2679,194488,164448,16
11,mixed-chain,automatic,16,1048576,8,1024,1024,1193,16000,2505,196012,165728,16
12,mixed-chain,automatic,16,1048576,8,1024,1024,1220,16675,2895,194046,164032,16
13,mixed-chain,automatic,16,1048576,8,1024,1024,1211,16650,2664,194682,164640,16
14,mixed-chain,automatic,16,1048576,8,1024,1024,1255,16603,2475,194238,164064,16
15,mixed-chain,automatic,16,1048576,8,1024,1024,1216,16479,2730,195778,165760,16
16,mixed-chain,automatic,16,1048576,8,1024,1024,1275,16790,3024,192670,163168,16
17,mixed-chain,automatic,16,1048576,8,1024,1024,1206,16156,3306,195198,164896,16
18,mixed-chain,automatic,16,1048576,8,1024,1024,1324,16558,2662,194657,164416,16
19,mixed-chain,automatic,16,1048576,8,1024,1024,1204,16615,2577,195311,164480,16
20,mixed-chain,automatic,16,1048576,8,1024,1024,1292,16600,2507,194873,164640,16
21,mixed-chain,automatic,16,1048576,8,1024,1024,1285,16599,2710,194116,164352,16
22,mixed-chain,automatic,16,1048576,8,1024,1024,1260,16646,2530,194571,164384,16
23,mixed-chain,automatic,16,1048576,8,1024,1024,1257,16398,2610,194656,164800,16
24,mixed-chain,automatic,16,1048576,8,1024,1024,1297,16744,2762,195462,164704,16
25,mixed-chain,automatic,16,1048576,8,1024,1024,1206,16247,2710,194354,164704,16
26,mixed-chain,automatic,16,1048576,8,1024,1024,1209,16666,2451,195088,164224,16
27,mixed-chain,automatic,16,1048576,8,1024,1024,1239,17587,2680,195330,165344,16
28,mixed-chain,automatic,16,1048576,8,1024,1024,1338,16805,2505,195186,164448,16
29,mixed-chain,automatic,16,1048576,8,1024,1024,1222,17273,2783,195032,164864,16
# validation_hash,fnv1a64:d723cf861be8a15e
