# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1338,19104,2429,187002,158688,16
1,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1328,17022,15121,187271,157984,16
2,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,2436,16448,14765,187766,158176,16
3,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1394,18737,2390,187353,158176,16
4,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1279,18545,2598,186599,158400,16
5,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1291,31571,2431,187904,158272,16
6,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1232,17225,15375,188123,158176,16
7,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,2735,17122,2535,187330,158240,16
8,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1237,16380,2620,188184,158624,16
9,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1381,16621,2476,187808,158464,16
10,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1243,16383,2549,187601,158752,16
11,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1456,16937,2378,188871,159744,16
12,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1228,16409,2555,187551,158496,16
13,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1400,16790,2776,187415,157888,16
14,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1324,16377,2345,187220,157952,16
15,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1376,17051,2573,187790,158912,16
16,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1258,16557,2825,187028,158464,16
17,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1375,16966,3114,188365,157824,16
18,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1260,15866,2574,187757,158016,16
19,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1407,17000,2693,187943,158656,16
20,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1306,15857,2396,187963,159008,16
21,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1410,16990,2638,186887,158144,16
22,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1265,16311,2343,187073,158048,16
23,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1444,16912,2620,188150,158848,16
24,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1218,16419,2329,187758,158592,16
25,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1435,17017,2775,186512,157728,16
26,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1238,16186,2334,186913,158016,16
27,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1482,16965,2587,186750,158080,16
28,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1289,15924,2420,187705,158080,16
29,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1441,16928,2619,186880,157984,16
# validation_hash,fnv1a64:d723cf861be8a15e
