# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1244,20165,2380,203047,127808,16
1,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1593,23508,2790,158095,127904,16
2,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1297,19654,2931,157903,127936,16
3,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,2503,20059,2597,158192,128064,16
4,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1261,20302,2411,157896,127712,16
5,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1379,21042,2598,157604,127680,16
6,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1224,19363,2887,157703,127744,16
7,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,2497,19031,2656,167056,137184,16
8,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1242,18361,2456,156874,127744,16
9,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1409,19028,2646,161666,127840,16
10,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1299,19147,2570,162458,132032,16
11,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1397,18894,2611,157618,127776,16
12,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1224,18060,2326,156967,127648,16
13,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1374,18860,2869,157793,127808,16
14,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1249,18237,2638,157024,127904,16
15,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1389,19115,2429,157866,127840,16
16,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1127,18242,2592,156571,127776,16
17,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1380,18998,2965,156671,127712,16
18,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1184,18322,3142,157752,127584,16
19,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1388,18787,2645,157953,128032,16
20,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1154,18083,2539,156633,127744,16
21,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1289,18866,2404,157928,128224,16
22,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1117,18210,2576,156917,127968,16
23,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1354,30982,2609,160860,129792,16
24,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1161,18245,2576,156900,127616,16
25,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1350,19136,2635,158099,127648,16
26,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1159,18221,2534,156779,127744,16
27,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1359,18874,2391,157408,127872,16
28,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1161,18019,2548,156597,127584,16
29,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1607,18755,2347,158944,128384,16
# validation_hash,fnv1a64:de1814328067f325
