# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,16,1048576,8,1024,1024,1360,21314,2507,165824,135008,16
1,graphics-chain,hazard-only,16,1048576,8,1024,1024,1337,21866,3073,165949,134880,16
2,graphics-chain,hazard-only,16,1048576,8,1024,1024,1316,20249,3061,166428,135296,16
3,graphics-chain,hazard-only,16,1048576,8,1024,1024,2677,20604,2755,165684,135232,16
4,graphics-chain,hazard-only,16,1048576,8,1024,1024,1273,21459,2510,166283,135168,16
5,graphics-chain,hazard-only,16,1048576,8,1024,1024,1426,22140,2741,166129,135648,16
6,graphics-chain,hazard-only,16,1048576,8,1024,1024,1260,20294,3042,165795,134720,16
7,graphics-chain,hazard-only,16,1048576,8,1024,1024,2546,20189,2677,166134,135104,16
8,graphics-chain,hazard-only,16,1048576,8,1024,1024,1376,19118,2594,165472,135072,16
9,graphics-chain,hazard-only,16,1048576,8,1024,1024,1416,19979,2910,166016,135488,16
10,graphics-chain,hazard-only,16,1048576,8,1024,1024,1259,19255,2557,165676,135200,16
11,graphics-chain,hazard-only,16,1048576,8,1024,1024,1392,19862,2710,166148,135680,16
12,graphics-chain,hazard-only,16,1048576,8,1024,1024,1239,19255,2498,165578,135200,16
13,graphics-chain,hazard-only,16,1048576,8,1024,1024,1398,19714,2931,166789,135200,16
14,graphics-chain,hazard-only,16,1048576,8,1024,1024,1299,19309,2711,165876,135072,16
15,graphics-chain,hazard-only,16,1048576,8,1024,1024,1413,19773,2521,166407,134944,16
16,graphics-chain,hazard-only,16,1048576,8,1024,1024,1254,19381,2699,165955,135424,16
17,graphics-chain,hazard-only,16,1048576,8,1024,1024,1425,19865,3138,165850,135072,16
18,graphics-chain,hazard-only,16,1048576,8,1024,1024,1277,19013,3489,166872,135456,16
19,graphics-chain,hazard-only,16,1048576,8,1024,1024,1435,20018,2794,166501,135232,16
20,graphics-chain,hazard-only,16,1048576,8,1024,1024,1262,19227,2678,166608,135264,16
21,graphics-chain,hazard-only,16,1048576,8,1024,1024,1433,19718,2510,165837,134880,16
22,graphics-chain,hazard-only,16,1048576,8,1024,1024,1244,19257,2769,165215,135136,16
23,graphics-chain,hazard-only,16,1048576,8,1024,1024,1443,19664,2762,166906,135424,16
24,graphics-chain,hazard-only,16,1048576,8,1024,1024,1315,18914,2760,165778,135232,16
25,graphics-chain,hazard-only,16,1048576,8,1024,1024,1417,20096,2732,166487,135392,16
26,graphics-chain,hazard-only,16,1048576,8,1024,1024,1313,19372,2677,165051,134976,16
27,graphics-chain,hazard-only,16,1048576,8,1024,1024,1311,19794,2479,165619,135168,16
28,graphics-chain,hazard-only,16,1048576,8,1024,1024,1285,19270,2647,165310,134976,16
29,graphics-chain,hazard-only,16,1048576,8,1024,1024,1401,19874,2490,166777,135136,16
# validation_hash,fnv1a64:de1814328067f325
