# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,16,1048576,8,1024,1024,614,5948,85570,267572,194656,16
1,compute-chain,tracked,16,1048576,8,1024,1024,232,4385,56222,265755,194272,16
2,compute-chain,tracked,16,1048576,8,1024,1024,207,4282,55616,265188,194656,16
3,compute-chain,tracked,16,1048576,8,1024,1024,185,4181,51974,264401,194080,16
4,compute-chain,tracked,16,1048576,8,1024,1024,215,4159,50476,264746,194944,16
5,compute-chain,tracked,16,1048576,8,1024,1024,190,4142,51352,265547,194656,16
6,compute-chain,tracked,16,1048576,8,1024,1024,207,4339,51966,265503,194368,16
7,compute-chain,tracked,16,1048576,8,1024,1024,190,4074,51343,264828,195072,16
8,compute-chain,tracked,16,1048576,8,1024,1024,202,4156,50381,264852,194336,16
9,compute-chain,tracked,16,1048576,8,1024,1024,206,4193,63921,266090,195040,16
10,compute-chain,tracked,16,1048576,8,1024,1024,193,4236,51569,264990,194848,16
11,compute-chain,tracked,16,1048576,8,1024,1024,189,4072,51361,264583,194528,16
12,compute-chain,tracked,16,1048576,8,1024,1024,196,4127,50497,264212,194656,16
13,compute-chain,tracked,16,1048576,8,1024,1024,209,4137,51230,264852,194784,16
14,compute-chain,tracked,16,1048576,8,1024,1024,177,4092,50962,264543,194784,16
15,compute-chain,tracked,16,1048576,8,1024,1024,187,4102,50470,264207,194592,16
16,compute-chain,tracked,16,1048576,8,1024,1024,199,4162,50372,263863,194176,16
17,compute-chain,tracked,16,1048576,8,1024,1024,183,4110,51122,261647,194240,16
18,compute-chain,tracked,16,1048576,8,1024,1024,202,4144,52557,262977,194304,16
19,compute-chain,tracked,16,1048576,8,1024,1024,200,4550,51500,265018,194880,16
20,compute-chain,tracked,16,1048576,8,1024,1024,185,4335,51511,264268,194336,16
21,compute-chain,tracked,16,1048576,8,1024,1024,194,4267,50644,264090,194272,16
22,compute-chain,tracked,16,1048576,8,1024,1024,213,4214,51259,264456,194464,16
23,compute-chain,tracked,16,1048576,8,1024,1024,189,4243,50679,263858,194176,16
24,compute-chain,tracked,16,1048576,8,1024,1024,183,4214,51195,264679,194496,16
25,compute-chain,tracked,16,1048576,8,1024,1024,207,4199,50127,264525,194496,16
26,compute-chain,tracked,16,1048576,8,1024,1024,193,4168,50507,266111,194624,16
27,compute-chain,tracked,16,1048576,8,1024,1024,184,4287,50913,264191,194752,16
28,compute-chain,tracked,16,1048576,8,1024,1024,205,4219,51078,263459,194656,16
29,compute-chain,tracked,16,1048576,8,1024,1024,189,4319,50977,264406,195072,16
# validation_hash,fnv1a64:1051691fc9daa325
