# collection_id,20260725T185206Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,16,1048576,8,1024,1024,1339,15413,2530,223294,164352,16
1,compute-chain,explicit-all,16,1048576,8,1024,1024,1362,16194,2953,225945,166944,16
2,compute-chain,explicit-all,16,1048576,8,1024,1024,1351,16468,2585,233298,172320,16
3,compute-chain,explicit-all,16,1048576,8,1024,1024,1462,16928,2867,229167,168544,16
4,compute-chain,explicit-all,16,1048576,8,1024,1024,1378,17440,2683,227388,166624,16
5,compute-chain,explicit-all,16,1048576,8,1024,1024,1651,19095,3575,225432,164800,16
6,compute-chain,explicit-all,16,1048576,8,1024,1024,3657,14975,2643,228225,164672,16
7,compute-chain,explicit-all,16,1048576,8,1024,1024,1609,14287,2715,223631,164736,16
8,compute-chain,explicit-all,16,1048576,8,1024,1024,1274,14428,2552,225334,166336,16
9,compute-chain,explicit-all,16,1048576,8,1024,1024,1339,14465,2759,224844,166368,16
10,compute-chain,explicit-all,16,1048576,8,1024,1024,1548,14379,2541,224441,164832,16
11,compute-chain,explicit-all,16,1048576,8,1024,1024,1548,14091,2775,223310,164576,16
12,compute-chain,explicit-all,16,1048576,8,1024,1024,1330,14425,2528,224108,164928,16
13,compute-chain,explicit-all,16,1048576,8,1024,1024,1458,14579,3004,223690,164800,16
14,compute-chain,explicit-all,16,1048576,8,1024,1024,1324,14398,2701,223026,164416,16
15,compute-chain,explicit-all,16,1048576,8,1024,1024,1351,14748,2511,226357,166080,16
16,compute-chain,explicit-all,16,1048576,8,1024,1024,1362,13908,2775,223351,164352,16
17,compute-chain,explicit-all,16,1048576,8,1024,1024,1482,14506,3167,224467,166208,16
18,compute-chain,explicit-all,16,1048576,8,1024,1024,1494,13901,3159,224452,164512,16
19,compute-chain,explicit-all,16,1048576,8,1024,1024,1344,14620,2668,223519,164800,16
20,compute-chain,explicit-all,16,1048576,8,1024,1024,1312,13846,2688,224899,166208,16
21,compute-chain,explicit-all,16,1048576,8,1024,1024,1518,14534,2524,224461,164928,16
22,compute-chain,explicit-all,16,1048576,8,1024,1024,1492,14422,2745,225286,166048,16
23,compute-chain,explicit-all,16,1048576,8,1024,1024,1336,14637,2583,223777,164608,16
24,compute-chain,explicit-all,16,1048576,8,1024,1024,1448,13949,2834,223274,164448,16
25,compute-chain,explicit-all,16,1048576,8,1024,1024,1334,14526,2735,224164,164704,16
26,compute-chain,explicit-all,16,1048576,8,1024,1024,1375,14502,2770,231806,164832,16
27,compute-chain,explicit-all,16,1048576,8,1024,1024,1535,15365,2683,229575,170144,16
28,compute-chain,explicit-all,16,1048576,8,1024,1024,1483,13925,2797,223321,164128,16
29,compute-chain,explicit-all,16,1048576,8,1024,1024,1347,14538,2574,224233,164896,16
# validation_hash,fnv1a64:1051691fc9daa325
