# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,16,1048576,8,1024,1024,1398,14976,2508,194999,166368,16
1,compute-chain,hazard-only,16,1048576,8,1024,1024,1314,12756,3621,210362,168608,16
2,compute-chain,hazard-only,16,1048576,8,1024,1024,1352,13512,3679,210808,168928,16
3,compute-chain,hazard-only,16,1048576,8,1024,1024,1216,13889,6954,207155,166688,16
4,compute-chain,hazard-only,16,1048576,8,1024,1024,1418,12844,3141,205961,164320,16
5,compute-chain,hazard-only,16,1048576,8,1024,1024,3478,13641,4423,205735,164448,16
6,compute-chain,hazard-only,16,1048576,8,1024,1024,2524,17416,16744,194815,164960,16
7,compute-chain,hazard-only,16,1048576,8,1024,1024,1380,11584,2657,208533,166656,16
8,compute-chain,hazard-only,16,1048576,8,1024,1024,1557,13369,2694,194073,164352,16
9,compute-chain,hazard-only,16,1048576,8,1024,1024,1493,13094,2863,194412,164864,16
10,compute-chain,hazard-only,16,1048576,8,1024,1024,1481,13225,2620,197079,166976,16
11,compute-chain,hazard-only,16,1048576,8,1024,1024,1381,13226,2935,193530,164128,16
12,compute-chain,hazard-only,16,1048576,8,1024,1024,1523,12272,2642,196476,166624,16
13,compute-chain,hazard-only,16,1048576,8,1024,1024,1409,13291,2834,194256,164448,16
14,compute-chain,hazard-only,16,1048576,8,1024,1024,1258,13418,3002,194117,164544,16
15,compute-chain,hazard-only,16,1048576,8,1024,1024,1454,13419,2582,194711,164576,16
16,compute-chain,hazard-only,16,1048576,8,1024,1024,1447,13529,2824,193708,164096,16
17,compute-chain,hazard-only,16,1048576,8,1024,1024,1358,13207,3205,196061,167008,16
18,compute-chain,hazard-only,16,1048576,8,1024,1024,1467,13240,3325,199077,169024,16
19,compute-chain,hazard-only,16,1048576,8,1024,1024,1494,13256,2807,194291,164736,16
20,compute-chain,hazard-only,16,1048576,8,1024,1024,1432,12331,2737,196508,166848,16
21,compute-chain,hazard-only,16,1048576,8,1024,1024,1395,13208,2605,194491,164768,16
22,compute-chain,hazard-only,16,1048576,8,1024,1024,1426,13203,2842,194323,164928,16
23,compute-chain,hazard-only,16,1048576,8,1024,1024,1358,13140,2606,194753,164672,16
24,compute-chain,hazard-only,16,1048576,8,1024,1024,1559,13297,2762,194572,164736,16
25,compute-chain,hazard-only,16,1048576,8,1024,1024,1473,13207,2698,200444,170368,16
26,compute-chain,hazard-only,16,1048576,8,1024,1024,1476,13265,2770,194132,164736,16
27,compute-chain,hazard-only,16,1048576,8,1024,1024,1439,13032,2818,194516,164800,16
28,compute-chain,hazard-only,16,1048576,8,1024,1024,1429,13375,2825,194283,164928,16
29,compute-chain,hazard-only,16,1048576,8,1024,1024,1484,13303,2595,195049,164640,16
# validation_hash,fnv1a64:1051691fc9daa325
