# collection_id,20260725T185206Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1359,14431,3060,203275,172928,16
1,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,3488,13696,2912,201527,170912,16
2,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,2416,14683,2515,203123,172352,16
3,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1504,16489,2642,201774,170304,16
4,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1423,15358,2442,205137,174944,16
5,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1583,16022,2664,209515,178976,16
6,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1471,14947,2507,205769,172320,16
7,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1488,12909,2820,203259,171648,16
8,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1373,13631,2541,201202,170784,16
9,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1519,13766,2694,200994,170592,16
10,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1371,13689,2462,201625,170752,16
11,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1440,13772,2805,205584,174976,16
12,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1429,13665,2591,196692,166304,16
13,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1520,13780,2882,200790,170496,16
14,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1438,13747,2628,198082,168064,16
15,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1284,13895,2474,207572,177088,16
16,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1427,16268,2721,215069,184544,16
17,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1363,12489,2932,196020,166272,16
18,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1330,13696,3009,201766,170400,16
19,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1501,13800,2578,201176,171104,16
20,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1264,13764,2673,200369,170208,16
21,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1345,12219,2430,201069,170720,16
22,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1445,13786,2743,200887,170784,16
23,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1509,13960,2513,200984,170752,16
24,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1296,13630,2689,198529,168480,16
25,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1403,13788,2674,202493,170464,16
26,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1463,13686,2711,205504,174528,16
27,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1434,12125,2436,205810,175200,16
28,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1432,13831,2658,203143,172960,16
29,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1416,13850,2425,199717,168384,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
