# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,16,1048576,8,1024,1024,1268,20548,2417,166618,135072,16
1,graphics-chain,explicit-all,16,1048576,8,1024,1024,1411,22265,3146,166388,135360,16
2,graphics-chain,explicit-all,16,1048576,8,1024,1024,1268,24068,12693,166399,135040,16
3,graphics-chain,explicit-all,16,1048576,8,1024,1024,2908,20436,13206,167858,136512,16
4,graphics-chain,explicit-all,16,1048576,8,1024,1024,1304,20501,14871,168143,137056,16
5,graphics-chain,explicit-all,16,1048576,8,1024,1024,1389,39358,2930,165175,135232,16
6,graphics-chain,explicit-all,16,1048576,8,1024,1024,1254,21500,2605,166907,135072,16
7,graphics-chain,explicit-all,16,1048576,8,1024,1024,1483,20532,2768,166943,135168,16
8,graphics-chain,explicit-all,16,1048576,8,1024,1024,1300,19502,2639,166643,134720,16
9,graphics-chain,explicit-all,16,1048576,8,1024,1024,1478,20261,2943,166830,135264,16
10,graphics-chain,explicit-all,16,1048576,8,1024,1024,1299,19532,2510,166038,134976,16
11,graphics-chain,explicit-all,16,1048576,8,1024,1024,1490,19970,2779,166401,135232,16
12,graphics-chain,explicit-all,16,1048576,8,1024,1024,1283,19590,2788,166433,135168,16
13,graphics-chain,explicit-all,16,1048576,8,1024,1024,1374,20225,2799,167470,135360,16
14,graphics-chain,explicit-all,16,1048576,8,1024,1024,1248,19484,2793,166467,135392,16
15,graphics-chain,explicit-all,16,1048576,8,1024,1024,1480,20578,2556,167483,135008,16
16,graphics-chain,explicit-all,16,1048576,8,1024,1024,1313,19459,5666,166530,135072,16
17,graphics-chain,explicit-all,16,1048576,8,1024,1024,1395,20136,3379,166320,134944,16
18,graphics-chain,explicit-all,16,1048576,8,1024,1024,1245,19382,3759,167582,134976,16
19,graphics-chain,explicit-all,16,1048576,8,1024,1024,1518,19829,2843,166967,135296,16
20,graphics-chain,explicit-all,16,1048576,8,1024,1024,1236,19469,2675,166180,135424,16
21,graphics-chain,explicit-all,16,1048576,8,1024,1024,1444,20179,2556,167354,134976,16
22,graphics-chain,explicit-all,16,1048576,8,1024,1024,1264,19297,2773,168826,137888,16
23,graphics-chain,explicit-all,16,1048576,8,1024,1024,1460,20293,2618,166820,134944,16
24,graphics-chain,explicit-all,16,1048576,8,1024,1024,1255,19517,2903,165958,135072,16
25,graphics-chain,explicit-all,16,1048576,8,1024,1024,1407,19693,2521,166076,134848,16
26,graphics-chain,explicit-all,16,1048576,8,1024,1024,1247,19410,3000,166086,135040,16
27,graphics-chain,explicit-all,16,1048576,8,1024,1024,1436,20155,2569,167137,135232,16
28,graphics-chain,explicit-all,16,1048576,8,1024,1024,1194,19378,2730,165452,134752,16
29,graphics-chain,explicit-all,16,1048576,8,1024,1024,1401,20071,2508,166381,135104,16
# validation_hash,fnv1a64:de1814328067f325
