# collection_id,20260725T185206Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,16,1048576,8,1024,1024,1223,16005,2786,194028,164960,16
1,mixed-chain,explicit-all,16,1048576,8,1024,1024,1413,30026,3018,194481,164192,16
2,mixed-chain,explicit-all,16,1048576,8,1024,1024,2340,16652,14588,194468,164480,16
3,mixed-chain,explicit-all,16,1048576,8,1024,1024,1361,18479,16585,195133,165120,16
4,mixed-chain,explicit-all,16,1048576,8,1024,1024,1270,21466,12220,194298,164320,16
5,mixed-chain,explicit-all,16,1048576,8,1024,1024,1416,20874,10994,195063,164960,16
6,mixed-chain,explicit-all,16,1048576,8,1024,1024,1239,16451,15819,194997,164864,16
7,mixed-chain,explicit-all,16,1048576,8,1024,1024,2740,16903,15546,194244,163872,16
8,mixed-chain,explicit-all,16,1048576,8,1024,1024,1420,16862,2740,193689,163936,16
9,mixed-chain,explicit-all,16,1048576,8,1024,1024,1417,17390,2559,194647,164384,16
10,mixed-chain,explicit-all,16,1048576,8,1024,1024,1495,16789,2631,193950,164192,16
11,mixed-chain,explicit-all,16,1048576,8,1024,1024,1469,17279,2517,194709,164544,16
12,mixed-chain,explicit-all,16,1048576,8,1024,1024,1296,18532,2939,194128,164128,16
13,mixed-chain,explicit-all,16,1048576,8,1024,1024,1390,16816,2612,194124,164352,16
14,mixed-chain,explicit-all,16,1048576,8,1024,1024,1345,16698,2456,194391,164160,16
15,mixed-chain,explicit-all,16,1048576,8,1024,1024,1480,17086,2649,194722,165088,16
16,mixed-chain,explicit-all,16,1048576,8,1024,1024,1336,16865,3065,195007,165248,16
17,mixed-chain,explicit-all,16,1048576,8,1024,1024,1419,16774,3331,196273,164576,16
18,mixed-chain,explicit-all,16,1048576,8,1024,1024,1385,16771,2762,195162,164768,16
19,mixed-chain,explicit-all,16,1048576,8,1024,1024,1490,17184,2751,195762,164480,16
20,mixed-chain,explicit-all,16,1048576,8,1024,1024,1331,16656,2513,193963,164096,16
21,mixed-chain,explicit-all,16,1048576,8,1024,1024,1406,16809,3050,194824,164096,16
22,mixed-chain,explicit-all,16,1048576,8,1024,1024,1307,16485,2432,194885,164192,16
23,mixed-chain,explicit-all,16,1048576,8,1024,1024,1395,16714,2669,194379,164128,16
24,mixed-chain,explicit-all,16,1048576,8,1024,1024,1314,16821,2673,195005,164480,16
25,mixed-chain,explicit-all,16,1048576,8,1024,1024,1353,17271,2632,194744,164416,16
26,mixed-chain,explicit-all,16,1048576,8,1024,1024,1318,17019,2473,195063,164576,16
27,mixed-chain,explicit-all,16,1048576,8,1024,1024,1330,17124,2642,194828,164896,16
28,mixed-chain,explicit-all,16,1048576,8,1024,1024,1250,16726,2512,194360,164128,16
29,mixed-chain,explicit-all,16,1048576,8,1024,1024,1467,17003,2747,194568,164224,16
# validation_hash,fnv1a64:d723cf861be8a15e
