# collection_id,20260725T185348Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,885,2817,2765,48671,18336,2
1,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,876,2996,2214,48748,18304,2
2,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,895,2712,1879,49116,18336,2
3,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,1756,2780,2155,48545,18400,2
4,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,932,2751,1869,48727,18304,2
5,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,832,3794,2158,48438,18368,2
6,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,850,2845,1882,48470,18368,2
7,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,842,2714,2984,48520,18336,2
8,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,860,2749,1870,49090,18304,2
9,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,847,2744,3068,49970,18304,2
10,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,929,2781,1869,49387,18304,2
11,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,830,2817,2056,48464,18272,2
12,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,850,3720,1925,48963,18304,2
13,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,835,2797,2059,48500,18336,2
14,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,841,2740,2942,48500,18368,2
15,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,894,2815,1846,49420,18368,2
16,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,878,2912,2956,48251,18336,2
17,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,861,2792,2333,48221,18400,2
18,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,872,2937,2620,49157,18304,2
19,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,1774,2803,2307,48690,18496,2
20,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,857,2803,2235,48473,18272,2
21,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,901,3677,1908,49424,18304,2
22,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,866,2789,2052,48388,18432,2
23,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,831,2764,3167,49099,18272,2
24,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,906,2707,2064,48345,18400,2
25,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,832,2767,1900,48565,18336,2
26,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,865,2704,6107,48279,18368,2
27,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,887,2806,1852,48821,18368,2
28,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,858,3676,2062,48427,18368,2
29,graphics-chain,explicit-all-scoped,2,1048576,8,1024,1024,859,2795,1875,48536,18304,2
# validation_hash,fnv1a64:c696eac7533af2e0
