# collection_id,20260725T185348Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,16,1048576,8,1024,1024,1672,34979,11042,166342,136288,16
1,graphics-chain,hazard-only,16,1048576,8,1024,1024,1692,33669,2844,164817,135104,16
2,graphics-chain,hazard-only,16,1048576,8,1024,1024,1603,31635,3052,165070,135328,16
3,graphics-chain,hazard-only,16,1048576,8,1024,1024,3301,31882,2574,165194,135424,16
4,graphics-chain,hazard-only,16,1048576,8,1024,1024,1498,34284,2466,165401,135328,16
5,graphics-chain,hazard-only,16,1048576,8,1024,1024,1714,33281,2620,164854,135264,16
6,graphics-chain,hazard-only,16,1048576,8,1024,1024,1566,32423,2396,165137,135008,16
7,graphics-chain,hazard-only,16,1048576,8,1024,1024,1700,31924,2596,165179,135296,16
8,graphics-chain,hazard-only,16,1048576,8,1024,1024,1602,30093,2850,168422,134976,16
9,graphics-chain,hazard-only,16,1048576,8,1024,1024,1742,31765,4125,165622,135360,16
10,graphics-chain,hazard-only,16,1048576,8,1024,1024,1677,30944,2461,174571,143904,16
11,graphics-chain,hazard-only,16,1048576,8,1024,1024,1979,35467,2628,164842,135296,16
12,graphics-chain,hazard-only,16,1048576,8,1024,1024,1568,29795,2924,165310,135232,16
13,graphics-chain,hazard-only,16,1048576,8,1024,1024,1707,30678,2893,163832,135040,16
14,graphics-chain,hazard-only,16,1048576,8,1024,1024,1548,29180,3354,164361,135296,16
15,graphics-chain,hazard-only,16,1048576,8,1024,1024,1777,31888,2436,163559,135072,16
16,graphics-chain,hazard-only,16,1048576,8,1024,1024,1548,29989,3150,165124,135072,16
17,graphics-chain,hazard-only,16,1048576,8,1024,1024,1647,31657,3033,164384,135040,16
18,graphics-chain,hazard-only,16,1048576,8,1024,1024,1552,30542,3999,166135,135200,16
19,graphics-chain,hazard-only,16,1048576,8,1024,1024,1768,31803,2711,165545,135072,16
20,graphics-chain,hazard-only,16,1048576,8,1024,1024,1589,30447,3125,165148,135456,16
21,graphics-chain,hazard-only,16,1048576,8,1024,1024,1752,31619,2428,165149,135360,16
22,graphics-chain,hazard-only,16,1048576,8,1024,1024,1526,30505,2990,165127,135104,16
23,graphics-chain,hazard-only,16,1048576,8,1024,1024,1712,31637,2452,164890,134976,16
24,graphics-chain,hazard-only,16,1048576,8,1024,1024,1582,31265,2590,166221,135040,16
25,graphics-chain,hazard-only,16,1048576,8,1024,1024,1657,31385,2612,166719,134912,16
26,graphics-chain,hazard-only,16,1048576,8,1024,1024,1512,31232,2638,164972,134944,16
27,graphics-chain,hazard-only,16,1048576,8,1024,1024,1670,31576,2396,165322,135200,16
28,graphics-chain,hazard-only,16,1048576,8,1024,1024,1545,30078,3279,164870,135328,16
29,graphics-chain,hazard-only,16,1048576,8,1024,1024,1720,31831,2455,165768,135200,16
# validation_hash,fnv1a64:de1814328067f325
