# collection_id,20260725T185348Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,16,1048576,8,1024,1024,1287,12164,2294,166634,136992,16
1,mixed-independent,hazard-only,16,1048576,8,1024,1024,1202,11777,1968,168557,137504,16
2,mixed-independent,hazard-only,16,1048576,8,1024,1024,1253,12102,2136,167415,137792,16
3,mixed-independent,hazard-only,16,1048576,8,1024,1024,1222,12233,1953,167748,137696,16
4,mixed-independent,hazard-only,16,1048576,8,1024,1024,1213,12177,2130,166609,137152,16
5,mixed-independent,hazard-only,16,1048576,8,1024,1024,1236,12260,2988,167315,137376,16
6,mixed-independent,hazard-only,16,1048576,8,1024,1024,1247,12278,2119,168044,137216,16
7,mixed-independent,hazard-only,16,1048576,8,1024,1024,1335,11934,2119,168164,137312,16
8,mixed-independent,hazard-only,16,1048576,8,1024,1024,1234,12193,2272,167556,137440,16
9,mixed-independent,hazard-only,16,1048576,8,1024,1024,1252,12311,1992,167443,137632,16
10,mixed-independent,hazard-only,16,1048576,8,1024,1024,1399,12292,2166,167953,137440,16
11,mixed-independent,hazard-only,16,1048576,8,1024,1024,1233,12230,1941,168192,137184,16
12,mixed-independent,hazard-only,16,1048576,8,1024,1024,1218,12023,3155,167116,137312,16
13,mixed-independent,hazard-only,16,1048576,8,1024,1024,1320,11931,2126,167998,137248,16
14,mixed-independent,hazard-only,16,1048576,8,1024,1024,1172,12167,1958,168325,137664,16
15,mixed-independent,hazard-only,16,1048576,8,1024,1024,1235,12305,2159,167758,137376,16
16,mixed-independent,hazard-only,16,1048576,8,1024,1024,1249,12256,2620,167847,137504,16
17,mixed-independent,hazard-only,16,1048576,8,1024,1024,1147,12345,2828,169310,137824,16
18,mixed-independent,hazard-only,16,1048576,8,1024,1024,1301,11859,2259,168209,137600,16
19,mixed-independent,hazard-only,16,1048576,8,1024,1024,1258,12326,3166,167015,137280,16
20,mixed-independent,hazard-only,16,1048576,8,1024,1024,1206,12289,1999,168922,137440,16
21,mixed-independent,hazard-only,16,1048576,8,1024,1024,1188,12252,2156,167736,137344,16
22,mixed-independent,hazard-only,16,1048576,8,1024,1024,1108,12225,2022,168500,137664,16
23,mixed-independent,hazard-only,16,1048576,8,1024,1024,1206,11973,2183,167722,137280,16
24,mixed-independent,hazard-only,16,1048576,8,1024,1024,1254,12199,1934,168022,137440,16
25,mixed-independent,hazard-only,16,1048576,8,1024,1024,1171,12256,2155,167870,137376,16
26,mixed-independent,hazard-only,16,1048576,8,1024,1024,1166,12208,2841,167524,137568,16
27,mixed-independent,hazard-only,16,1048576,8,1024,1024,1188,12207,2142,167597,137024,16
28,mixed-independent,hazard-only,16,1048576,8,1024,1024,1213,12397,1966,168393,137184,16
29,mixed-independent,hazard-only,16,1048576,8,1024,1024,1217,12268,2349,168018,137504,16
# validation_hash,fnv1a64:bed1d5e4700d559c
