# collection_id,20260725T185348Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,16,1048576,8,1024,1024,1369,16144,3000,200628,170432,16
1,compute-independent,automatic,16,1048576,8,1024,1024,2519,13862,3478,203533,173024,16
2,compute-independent,automatic,16,1048576,8,1024,1024,2436,13001,2401,198065,166976,16
3,compute-independent,automatic,16,1048576,8,1024,1024,1371,15171,2667,199148,168864,16
4,compute-independent,automatic,16,1048576,8,1024,1024,1439,14939,2424,203439,173088,16
5,compute-independent,automatic,16,1048576,8,1024,1024,1435,14151,2662,198827,168384,16
6,compute-independent,automatic,16,1048576,8,1024,1024,1372,14437,2431,198712,168160,16
7,compute-independent,automatic,16,1048576,8,1024,1024,1359,13359,2607,203290,172320,16
8,compute-independent,automatic,16,1048576,8,1024,1024,1359,13121,2505,205924,174784,16
9,compute-independent,automatic,16,1048576,8,1024,1024,1431,12786,2729,198964,168544,16
10,compute-independent,automatic,16,1048576,8,1024,1024,1412,12138,2396,199951,169024,16
11,compute-independent,automatic,16,1048576,8,1024,1024,1368,13055,2671,201350,170464,16
12,compute-independent,automatic,16,1048576,8,1024,1024,1572,13095,2429,199667,168608,16
13,compute-independent,automatic,16,1048576,8,1024,1024,1406,13059,2917,199581,168768,16
14,compute-independent,automatic,16,1048576,8,1024,1024,1358,13125,2617,200698,170368,16
15,compute-independent,automatic,16,1048576,8,1024,1024,1354,13283,2494,200924,170368,16
16,compute-independent,automatic,16,1048576,8,1024,1024,1329,13180,2632,201544,170880,16
17,compute-independent,automatic,16,1048576,8,1024,1024,1417,13178,3290,200763,170752,16
18,compute-independent,automatic,16,1048576,8,1024,1024,1434,11974,3097,199647,168256,16
19,compute-independent,automatic,16,1048576,8,1024,1024,1389,13163,2641,200835,170368,16
20,compute-independent,automatic,16,1048576,8,1024,1024,1334,13216,2661,197045,166528,16
21,compute-independent,automatic,16,1048576,8,1024,1024,1334,13047,2553,199027,168192,16
22,compute-independent,automatic,16,1048576,8,1024,1024,1383,13082,2633,198802,168512,16
23,compute-independent,automatic,16,1048576,8,1024,1024,1314,13188,2416,203354,172576,16
24,compute-independent,automatic,16,1048576,8,1024,1024,1440,12957,2574,200836,170272,16
25,compute-independent,automatic,16,1048576,8,1024,1024,1337,12996,2653,202134,171104,16
26,compute-independent,automatic,16,1048576,8,1024,1024,1454,13124,2629,196911,166464,16
27,compute-independent,automatic,16,1048576,8,1024,1024,1334,13075,2473,203884,173216,16
28,compute-independent,automatic,16,1048576,8,1024,1024,1318,13175,2632,200760,170528,16
29,compute-independent,automatic,16,1048576,8,1024,1024,1384,13010,2441,203373,172640,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
