# collection_id,20260725T185348Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1202,20077,2536,158063,127680,16
1,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1234,20956,2944,158538,127776,16
2,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1338,19404,3018,157045,127776,16
3,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,2679,19749,2673,158027,127904,16
4,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1496,20228,2401,157644,128096,16
5,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1303,20828,2620,157634,127456,16
6,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1216,21320,3342,174046,136512,16
7,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1532,20156,2930,157113,127680,16
8,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1237,18395,2450,156999,127776,16
9,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1304,18726,2683,171050,141760,16
10,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1199,18274,2365,157404,127808,16
11,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1176,18666,2629,157133,127744,16
12,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1250,18012,2399,157356,127744,16
13,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1269,18718,2868,157322,128096,16
14,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1201,18127,2526,156942,127808,16
15,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1282,18672,2394,157169,127904,16
16,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1219,18292,2722,156643,127680,16
17,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1268,18679,2939,156456,127520,16
18,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1220,18135,3150,157660,127808,16
19,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1319,18773,2720,157033,127904,16
20,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1200,18202,2642,156668,127680,16
21,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1272,18571,2400,157615,127936,16
22,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1196,18265,2615,156833,127776,16
23,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1296,18661,2377,157839,128256,16
24,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1239,18085,2663,156939,127936,16
25,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1251,18875,2846,157141,127680,16
26,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1165,18146,2663,156622,127712,16
27,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1289,18578,2463,157054,127776,16
28,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1139,18246,2582,161869,127648,16
29,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1334,19290,2548,157388,128192,16
# validation_hash,fnv1a64:de1814328067f325
