# collection_id,20260725T191617Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1245,17778,2823,195530,164864,16
1,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1412,19617,2506,196397,164992,16
2,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1309,19433,2624,195944,164832,16
3,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1507,19008,3018,196443,164704,16
4,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,2479,17961,2625,195975,165280,16
5,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1405,19856,2430,197447,165280,16
6,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1283,18869,2658,195219,164384,16
7,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1382,18325,2455,195867,164608,16
8,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1268,17309,2684,196455,165472,16
9,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1373,18131,2433,196435,164960,16
10,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1298,16978,2593,195527,164480,16
11,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1407,18171,2442,196226,164576,16
12,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1280,17367,2796,195800,164736,16
13,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1365,18125,2597,195676,164960,16
14,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1206,17337,2387,196275,164832,16
15,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1351,17982,2622,196697,166176,16
16,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1283,17412,3109,195621,164736,16
17,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1413,17572,3414,197202,164896,16
18,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1282,17508,2541,195713,164896,16
19,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1380,19780,2625,196352,164608,16
20,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1213,16958,2424,194774,164768,16
21,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1402,18112,2704,195342,164608,16
22,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1213,17468,2488,195804,164864,16
23,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1427,17427,2719,195504,164864,16
24,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1292,17533,2636,197135,165120,16
25,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1399,18129,2681,195945,165216,16
26,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1322,17381,2371,195960,164544,16
27,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1432,17962,2668,195676,165024,16
28,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1226,17577,2393,195250,164896,16
29,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1784,17561,2718,194685,164832,16
# validation_hash,fnv1a64:bed1d5e4700d559c
