# collection_id,20260725T191617Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,16,1048576,8,1024,1024,218,4897,62199,238487,194592,16
1,compute-chain,tracked,16,1048576,8,1024,1024,234,4779,58883,238614,195008,16
2,compute-chain,tracked,16,1048576,8,1024,1024,204,4972,60370,238691,194848,16
3,compute-chain,tracked,16,1048576,8,1024,1024,235,4771,71322,321111,207840,16
4,compute-chain,tracked,16,1048576,8,1024,1024,932,8281,109357,287604,194240,16
5,compute-chain,tracked,16,1048576,8,1024,1024,641,6257,94179,237129,194144,16
6,compute-chain,tracked,16,1048576,8,1024,1024,249,4601,57890,290544,194752,16
7,compute-chain,tracked,16,1048576,8,1024,1024,721,7181,89621,242078,194688,16
8,compute-chain,tracked,16,1048576,8,1024,1024,258,4548,58527,237706,194464,16
9,compute-chain,tracked,16,1048576,8,1024,1024,234,4278,55824,237523,194816,16
10,compute-chain,tracked,16,1048576,8,1024,1024,226,4308,54127,237408,194912,16
11,compute-chain,tracked,16,1048576,8,1024,1024,217,4219,54000,235795,194080,16
12,compute-chain,tracked,16,1048576,8,1024,1024,224,4277,54379,234936,194368,16
13,compute-chain,tracked,16,1048576,8,1024,1024,195,4248,54381,236984,194880,16
14,compute-chain,tracked,16,1048576,8,1024,1024,199,4201,53796,237608,194496,16
15,compute-chain,tracked,16,1048576,8,1024,1024,230,4257,53344,237960,194816,16
16,compute-chain,tracked,16,1048576,8,1024,1024,202,4305,53531,237233,194752,16
17,compute-chain,tracked,16,1048576,8,1024,1024,211,4175,54369,236578,194656,16
18,compute-chain,tracked,16,1048576,8,1024,1024,213,4248,57410,238729,194528,16
19,compute-chain,tracked,16,1048576,8,1024,1024,194,4681,54726,237815,194976,16
20,compute-chain,tracked,16,1048576,8,1024,1024,197,4550,53874,236581,194208,16
21,compute-chain,tracked,16,1048576,8,1024,1024,219,4296,53603,237450,194592,16
22,compute-chain,tracked,16,1048576,8,1024,1024,218,4331,54322,236308,194336,16
23,compute-chain,tracked,16,1048576,8,1024,1024,235,4274,53320,237798,195104,16
24,compute-chain,tracked,16,1048576,8,1024,1024,204,4323,53286,236770,194272,16
25,compute-chain,tracked,16,1048576,8,1024,1024,223,4260,53769,237426,194240,16
26,compute-chain,tracked,16,1048576,8,1024,1024,226,4245,53242,237399,194560,16
27,compute-chain,tracked,16,1048576,8,1024,1024,221,4278,53269,236854,194304,16
28,compute-chain,tracked,16,1048576,8,1024,1024,198,4335,54678,237836,194944,16
29,compute-chain,tracked,16,1048576,8,1024,1024,222,4355,52755,237307,194752,16
# validation_hash,fnv1a64:1051691fc9daa325
