# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,16,1048576,8,1024,1024,1466,12945,2423,220589,164256,16
1,compute-chain,hazard-only,16,1048576,8,1024,1024,1311,13029,2666,248177,174624,16
2,compute-chain,hazard-only,16,1048576,8,1024,1024,1334,12738,3700,224792,168480,16
3,compute-chain,hazard-only,16,1048576,8,1024,1024,1345,13020,3516,233909,177344,16
4,compute-chain,hazard-only,16,1048576,8,1024,1024,1233,12879,3305,238152,166752,16
5,compute-chain,hazard-only,16,1048576,8,1024,1024,1548,13057,3651,236811,166752,16
6,compute-chain,hazard-only,16,1048576,8,1024,1024,3620,14311,2945,225844,164992,16
7,compute-chain,hazard-only,16,1048576,8,1024,1024,1551,11957,2641,229155,168672,16
8,compute-chain,hazard-only,16,1048576,8,1024,1024,1370,12058,2438,234497,164064,16
9,compute-chain,hazard-only,16,1048576,8,1024,1024,1295,12750,2806,225717,166176,16
10,compute-chain,hazard-only,16,1048576,8,1024,1024,1442,11647,2527,221539,164224,16
11,compute-chain,hazard-only,16,1048576,8,1024,1024,1480,12777,2940,223009,166976,16
12,compute-chain,hazard-only,16,1048576,8,1024,1024,1261,12668,2512,223792,166688,16
13,compute-chain,hazard-only,16,1048576,8,1024,1024,1275,12729,2788,224667,166944,16
14,compute-chain,hazard-only,16,1048576,8,1024,1024,1222,14820,2931,225012,166688,16
15,compute-chain,hazard-only,16,1048576,8,1024,1024,1284,11869,2484,222595,164384,16
16,compute-chain,hazard-only,16,1048576,8,1024,1024,1266,12596,2746,227051,168992,16
17,compute-chain,hazard-only,16,1048576,8,1024,1024,1308,12710,3125,224433,167072,16
18,compute-chain,hazard-only,16,1048576,8,1024,1024,1260,12568,3043,224684,166496,16
19,compute-chain,hazard-only,16,1048576,8,1024,1024,1554,11900,2654,226568,168416,16
20,compute-chain,hazard-only,16,1048576,8,1024,1024,1318,12582,2700,221782,164192,16
21,compute-chain,hazard-only,16,1048576,8,1024,1024,1394,12708,2500,224057,166176,16
22,compute-chain,hazard-only,16,1048576,8,1024,1024,1236,12557,2671,221176,164704,16
23,compute-chain,hazard-only,16,1048576,8,1024,1024,1497,12929,2470,224557,166464,16
24,compute-chain,hazard-only,16,1048576,8,1024,1024,1258,12595,2673,223143,166208,16
25,compute-chain,hazard-only,16,1048576,8,1024,1024,1479,12902,2501,222526,166496,16
26,compute-chain,hazard-only,16,1048576,8,1024,1024,1263,12569,2683,227805,170336,16
27,compute-chain,hazard-only,16,1048576,8,1024,1024,1469,11801,2693,229008,171008,16
28,compute-chain,hazard-only,16,1048576,8,1024,1024,1367,12522,2722,224810,166944,16
29,compute-chain,hazard-only,16,1048576,8,1024,1024,1282,12822,2492,222865,164864,16
# validation_hash,fnv1a64:1051691fc9daa325
