# collection_id,20260725T191617Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,16,1048576,8,1024,1024,257,6598,70145,245236,162784,16
1,graphics-chain,tracked,16,1048576,8,1024,1024,213,6403,62229,208017,162976,16
2,graphics-chain,tracked,16,1048576,8,1024,1024,202,6823,65391,203712,162752,16
3,graphics-chain,tracked,16,1048576,8,1024,1024,211,6734,68744,201233,162880,16
4,graphics-chain,tracked,16,1048576,8,1024,1024,192,6311,61127,200737,162688,16
5,graphics-chain,tracked,16,1048576,8,1024,1024,194,6491,58972,200881,162624,16
6,graphics-chain,tracked,16,1048576,8,1024,1024,189,6241,74040,199962,162752,16
7,graphics-chain,tracked,16,1048576,8,1024,1024,196,6203,58388,203172,162560,16
8,graphics-chain,tracked,16,1048576,8,1024,1024,194,6157,58990,200343,162720,16
9,graphics-chain,tracked,16,1048576,8,1024,1024,178,6191,58024,200454,162656,16
10,graphics-chain,tracked,16,1048576,8,1024,1024,189,6236,58328,201137,162624,16
11,graphics-chain,tracked,16,1048576,8,1024,1024,191,6165,58130,200580,162624,16
12,graphics-chain,tracked,16,1048576,8,1024,1024,187,6124,57860,199747,162688,16
13,graphics-chain,tracked,16,1048576,8,1024,1024,181,6179,57767,200123,162560,16
14,graphics-chain,tracked,16,1048576,8,1024,1024,189,6141,58631,199977,162656,16
15,graphics-chain,tracked,16,1048576,8,1024,1024,185,6155,57852,200515,162688,16
16,graphics-chain,tracked,16,1048576,8,1024,1024,189,6260,58185,199998,162688,16
17,graphics-chain,tracked,16,1048576,8,1024,1024,185,6079,59342,200078,162656,16
18,graphics-chain,tracked,16,1048576,8,1024,1024,221,6225,59649,200897,162784,16
19,graphics-chain,tracked,16,1048576,8,1024,1024,189,6207,60050,200712,162720,16
20,graphics-chain,tracked,16,1048576,8,1024,1024,199,6168,59122,202837,162624,16
21,graphics-chain,tracked,16,1048576,8,1024,1024,179,6119,70827,198399,162752,16
22,graphics-chain,tracked,16,1048576,8,1024,1024,192,6121,58629,199101,162560,16
23,graphics-chain,tracked,16,1048576,8,1024,1024,182,6183,57626,199942,162592,16
24,graphics-chain,tracked,16,1048576,8,1024,1024,184,6226,57999,200566,162752,16
25,graphics-chain,tracked,16,1048576,8,1024,1024,195,6241,57664,200476,162656,16
26,graphics-chain,tracked,16,1048576,8,1024,1024,192,6151,58065,200452,162784,16
27,graphics-chain,tracked,16,1048576,8,1024,1024,188,6216,58071,200064,162656,16
28,graphics-chain,tracked,16,1048576,8,1024,1024,189,6338,57183,200438,162816,16
29,graphics-chain,tracked,16,1048576,8,1024,1024,194,6200,58463,200520,162688,16
# validation_hash,fnv1a64:de1814328067f325
