# collection_id,20260725T191617Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,16,1048576,8,1024,1024,1217,27007,2653,167237,135808,16
1,graphics-chain,explicit-all,16,1048576,8,1024,1024,1620,21839,3028,167081,135904,16
2,graphics-chain,explicit-all,16,1048576,8,1024,1024,1228,23505,3335,167143,135776,16
3,graphics-chain,explicit-all,16,1048576,8,1024,1024,2924,20508,3011,167779,136448,16
4,graphics-chain,explicit-all,16,1048576,8,1024,1024,1288,21298,2560,167988,135808,16
5,graphics-chain,explicit-all,16,1048576,8,1024,1024,1461,21855,2741,168232,135872,16
6,graphics-chain,explicit-all,16,1048576,8,1024,1024,1297,21346,2571,167262,135488,16
7,graphics-chain,explicit-all,16,1048576,8,1024,1024,1406,19970,2827,167386,135456,16
8,graphics-chain,explicit-all,16,1048576,8,1024,1024,1274,19556,2692,166663,135392,16
9,graphics-chain,explicit-all,16,1048576,8,1024,1024,1357,19843,3145,166654,135584,16
10,graphics-chain,explicit-all,16,1048576,8,1024,1024,1297,19240,2538,167237,135712,16
11,graphics-chain,explicit-all,16,1048576,8,1024,1024,1405,19807,2860,167665,135552,16
12,graphics-chain,explicit-all,16,1048576,8,1024,1024,1294,19363,2795,166906,135712,16
13,graphics-chain,explicit-all,16,1048576,8,1024,1024,1343,20007,2733,167554,135296,16
14,graphics-chain,explicit-all,16,1048576,8,1024,1024,1239,19152,2859,166693,135424,16
15,graphics-chain,explicit-all,16,1048576,8,1024,1024,1373,19744,2589,165703,135360,16
16,graphics-chain,explicit-all,16,1048576,8,1024,1024,1287,19039,2799,165654,135360,16
17,graphics-chain,explicit-all,16,1048576,8,1024,1024,1385,19794,3168,165270,135264,16
18,graphics-chain,explicit-all,16,1048576,8,1024,1024,1254,19423,3585,167258,135744,16
19,graphics-chain,explicit-all,16,1048576,8,1024,1024,1440,19444,2899,166431,135520,16
20,graphics-chain,explicit-all,16,1048576,8,1024,1024,1268,19243,2742,166492,135584,16
21,graphics-chain,explicit-all,16,1048576,8,1024,1024,1381,19689,2556,167314,135456,16
22,graphics-chain,explicit-all,16,1048576,8,1024,1024,1274,19216,2732,166975,135552,16
23,graphics-chain,explicit-all,16,1048576,8,1024,1024,1362,19715,2601,167260,135424,16
24,graphics-chain,explicit-all,16,1048576,8,1024,1024,1292,18877,2944,166594,135520,16
25,graphics-chain,explicit-all,16,1048576,8,1024,1024,1348,19804,2574,168231,135680,16
26,graphics-chain,explicit-all,16,1048576,8,1024,1024,1228,19191,2730,166954,135168,16
27,graphics-chain,explicit-all,16,1048576,8,1024,1024,1360,19622,2549,166526,135520,16
28,graphics-chain,explicit-all,16,1048576,8,1024,1024,1242,19192,2762,166752,135328,16
29,graphics-chain,explicit-all,16,1048576,8,1024,1024,1362,19577,2644,166456,135488,16
# validation_hash,fnv1a64:de1814328067f325
