# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1331,12618,2367,207462,177280,16
1,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1263,14665,2855,196841,166784,16
2,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1320,15316,2448,194416,164544,16
3,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1404,15659,2667,194056,164544,16
4,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1345,15641,2434,207067,177088,16
5,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1485,16940,2653,195930,166240,16
6,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1476,14904,2523,197049,167040,16
7,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1400,13028,2597,193773,164384,16
8,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1387,12488,2443,208385,178304,16
9,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1468,13223,2659,195592,166816,16
10,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1437,13016,2486,196823,166336,16
11,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1372,13242,2620,195790,166240,16
12,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1447,12923,2426,196968,166688,16
13,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1399,12756,2851,194132,164288,16
14,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1347,12953,2744,195999,166112,16
15,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1414,13457,2470,197390,166560,16
16,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1362,13005,2588,235244,196064,16
17,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1853,19179,3056,198958,164288,16
18,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1413,13815,3069,200166,166272,16
19,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1543,13144,2750,202553,170208,16
20,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1238,13488,2773,201559,169056,16
21,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1529,14077,2539,199651,166208,16
22,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1236,13666,2798,197470,164288,16
23,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1459,14069,2575,201510,168224,16
24,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1463,12828,2758,205470,172992,16
25,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1459,13913,2798,198050,166240,16
26,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1362,13843,2724,199634,166656,16
27,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1536,13924,2627,194762,164672,16
28,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1397,13582,2786,195078,164192,16
29,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1546,13930,2781,197189,166144,16
# validation_hash,fnv1a64:1051691fc9daa325
