# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,16,1048576,8,1024,1024,191,5880,56502,215925,135616,16
1,graphics-independent,tracked,16,1048576,8,1024,1024,204,5883,61666,217189,135616,16
2,graphics-independent,tracked,16,1048576,8,1024,1024,199,6112,60624,175571,135872,16
3,graphics-independent,tracked,16,1048576,8,1024,1024,194,6011,57780,174412,135456,16
4,graphics-independent,tracked,16,1048576,8,1024,1024,190,6189,63305,174346,135520,16
5,graphics-independent,tracked,16,1048576,8,1024,1024,191,6074,58384,179839,135712,16
6,graphics-independent,tracked,16,1048576,8,1024,1024,197,6120,61011,175121,135648,16
7,graphics-independent,tracked,16,1048576,8,1024,1024,188,6101,57122,174695,135648,16
8,graphics-independent,tracked,16,1048576,8,1024,1024,197,5922,58678,174944,135776,16
9,graphics-independent,tracked,16,1048576,8,1024,1024,203,5929,57410,174147,135744,16
10,graphics-independent,tracked,16,1048576,8,1024,1024,196,5956,60976,174910,135936,16
11,graphics-independent,tracked,16,1048576,8,1024,1024,205,6107,57654,175173,135680,16
12,graphics-independent,tracked,16,1048576,8,1024,1024,216,6013,56592,174208,135520,16
13,graphics-independent,tracked,16,1048576,8,1024,1024,191,5942,55622,174176,135712,16
14,graphics-independent,tracked,16,1048576,8,1024,1024,201,5961,58724,174306,135680,16
15,graphics-independent,tracked,16,1048576,8,1024,1024,211,6017,56837,174465,135680,16
16,graphics-independent,tracked,16,1048576,8,1024,1024,192,5925,56154,174175,135712,16
17,graphics-independent,tracked,16,1048576,8,1024,1024,228,5925,56840,173756,135712,16
18,graphics-independent,tracked,16,1048576,8,1024,1024,208,5873,56924,175441,135584,16
19,graphics-independent,tracked,16,1048576,8,1024,1024,198,6116,56157,174557,135616,16
20,graphics-independent,tracked,16,1048576,8,1024,1024,186,5842,56128,174244,135616,16
21,graphics-independent,tracked,16,1048576,8,1024,1024,185,5866,56076,174343,135584,16
22,graphics-independent,tracked,16,1048576,8,1024,1024,189,5990,66198,176213,135648,16
23,graphics-independent,tracked,16,1048576,8,1024,1024,192,6748,64449,174747,135488,16
24,graphics-independent,tracked,16,1048576,8,1024,1024,191,5895,56429,174556,135648,16
25,graphics-independent,tracked,16,1048576,8,1024,1024,211,5802,55832,174516,135616,16
26,graphics-independent,tracked,16,1048576,8,1024,1024,185,5804,55892,174750,135712,16
27,graphics-independent,tracked,16,1048576,8,1024,1024,193,5832,56198,172167,135520,16
28,graphics-independent,tracked,16,1048576,8,1024,1024,204,5808,55702,174042,135712,16
29,graphics-independent,tracked,16,1048576,8,1024,1024,226,5770,55981,173679,135680,16
# validation_hash,fnv1a64:161975f4e03e1a92
