# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,16,1048576,8,1024,1024,1250,20255,2380,166658,135552,16
1,graphics-chain,explicit-all,16,1048576,8,1024,1024,1255,20669,3157,166561,135904,16
2,graphics-chain,explicit-all,16,1048576,8,1024,1024,1244,23867,2929,166482,135680,16
3,graphics-chain,explicit-all,16,1048576,8,1024,1024,2440,19996,2651,165921,135360,16
4,graphics-chain,explicit-all,16,1048576,8,1024,1024,1239,20392,2428,166653,135584,16
5,graphics-chain,explicit-all,16,1048576,8,1024,1024,1336,20853,2649,166391,135584,16
6,graphics-chain,explicit-all,16,1048576,8,1024,1024,1205,20217,2454,166326,135200,16
7,graphics-chain,explicit-all,16,1048576,8,1024,1024,1291,19164,2746,166274,135072,16
8,graphics-chain,explicit-all,16,1048576,8,1024,1024,1189,18578,2484,165364,135008,16
9,graphics-chain,explicit-all,16,1048576,8,1024,1024,1319,18622,2690,166395,135616,16
10,graphics-chain,explicit-all,16,1048576,8,1024,1024,1209,18302,2518,182945,148896,16
11,graphics-chain,explicit-all,16,1048576,8,1024,1024,1301,18747,2622,165497,135552,16
12,graphics-chain,explicit-all,16,1048576,8,1024,1024,1220,18430,2628,165957,135424,16
13,graphics-chain,explicit-all,16,1048576,8,1024,1024,1329,18996,2642,166712,135648,16
14,graphics-chain,explicit-all,16,1048576,8,1024,1024,1177,18215,2591,165274,135328,16
15,graphics-chain,explicit-all,16,1048576,8,1024,1024,1273,18787,2460,166217,135712,16
16,graphics-chain,explicit-all,16,1048576,8,1024,1024,1230,18624,2656,165190,135424,16
17,graphics-chain,explicit-all,16,1048576,8,1024,1024,1369,21471,3033,165687,135264,16
18,graphics-chain,explicit-all,16,1048576,8,1024,1024,1177,17988,3110,166581,135584,16
19,graphics-chain,explicit-all,16,1048576,8,1024,1024,1300,19027,2739,166616,135456,16
20,graphics-chain,explicit-all,16,1048576,8,1024,1024,1198,18296,2733,165267,135552,16
21,graphics-chain,explicit-all,16,1048576,8,1024,1024,1301,18875,2476,166047,135456,16
22,graphics-chain,explicit-all,16,1048576,8,1024,1024,1145,18474,2618,165474,135424,16
23,graphics-chain,explicit-all,16,1048576,8,1024,1024,1249,18758,2447,166628,135424,16
24,graphics-chain,explicit-all,16,1048576,8,1024,1024,1279,18292,3129,165012,135360,16
25,graphics-chain,explicit-all,16,1048576,8,1024,1024,1304,18860,2450,165865,135232,16
26,graphics-chain,explicit-all,16,1048576,8,1024,1024,1242,18197,2619,165136,135296,16
27,graphics-chain,explicit-all,16,1048576,8,1024,1024,1271,18828,2497,169898,135904,16
28,graphics-chain,explicit-all,16,1048576,8,1024,1024,1169,17971,2646,168049,135232,16
29,graphics-chain,explicit-all,16,1048576,8,1024,1024,1261,18701,2427,165967,135808,16
# validation_hash,fnv1a64:de1814328067f325
