# collection_id,20260725T191617Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1275,17550,3651,234972,164224,16
1,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,2564,19558,2479,195978,164000,16
2,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1354,19227,2675,196161,165120,16
3,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1410,20169,2489,195232,163616,16
4,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1240,19263,2664,196094,164064,16
5,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1542,18779,3140,195261,163392,16
6,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,2405,18290,2708,194708,163520,16
7,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1446,17965,2546,197302,164160,16
8,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1289,17086,2703,195917,163520,16
9,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1461,17772,2571,206494,174880,16
10,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1292,16767,2666,196403,163456,16
11,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1486,18007,2444,197631,163712,16
12,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1322,16879,2878,196238,163840,16
13,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1477,18004,2738,195278,164288,16
14,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1296,17267,2432,194530,163680,16
15,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1452,17776,2682,194032,163552,16
16,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1238,17409,2904,194388,164064,16
17,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1413,17150,3361,196556,164256,16
18,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1303,17335,2678,194560,163616,16
19,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1385,17899,2667,195153,164512,16
20,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1290,17098,2447,194699,163840,16
21,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1413,17942,2684,193965,163712,16
22,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1242,16638,2407,197108,165184,16
23,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1506,18210,2716,195141,163872,16
24,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1244,16689,2624,194522,163392,16
25,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1353,17855,2679,194251,163488,16
26,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1341,17232,2513,194739,163552,16
27,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1766,17883,2731,194068,164192,16
28,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1233,17082,2468,193885,163904,16
29,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1477,17967,2693,193721,163520,16
# validation_hash,fnv1a64:bed1d5e4700d559c
