# collection_id,20260725T191617Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,16,1048576,8,1024,1024,1317,16251,2328,194500,164800,16
1,compute-chain,hazard-only,16,1048576,8,1024,1024,1166,13191,2492,221386,178912,16
2,compute-chain,hazard-only,16,1048576,8,1024,1024,1339,14631,16620,205835,178400,16
3,compute-chain,hazard-only,16,1048576,8,1024,1024,1332,12418,3455,207927,166336,16
4,compute-chain,hazard-only,16,1048576,8,1024,1024,1359,12732,3193,215004,173024,16
5,compute-chain,hazard-only,16,1048576,8,1024,1024,1201,13558,3323,207802,166080,16
6,compute-chain,hazard-only,16,1048576,8,1024,1024,3262,13622,2708,213167,172320,16
7,compute-chain,hazard-only,16,1048576,8,1024,1024,1329,11229,2556,198682,169536,16
8,compute-chain,hazard-only,16,1048576,8,1024,1024,1355,12701,2375,195441,166464,16
9,compute-chain,hazard-only,16,1048576,8,1024,1024,1420,12442,2744,195150,166624,16
10,compute-chain,hazard-only,16,1048576,8,1024,1024,1315,12472,2445,194836,164896,16
11,compute-chain,hazard-only,16,1048576,8,1024,1024,1351,11789,2650,192831,164416,16
12,compute-chain,hazard-only,16,1048576,8,1024,1024,1234,12588,2426,193766,164256,16
13,compute-chain,hazard-only,16,1048576,8,1024,1024,1242,12563,2682,193413,164224,16
14,compute-chain,hazard-only,16,1048576,8,1024,1024,1379,12569,2826,193009,164288,16
15,compute-chain,hazard-only,16,1048576,8,1024,1024,1362,12713,2424,193414,164320,16
16,compute-chain,hazard-only,16,1048576,8,1024,1024,1389,12336,2637,195389,166688,16
17,compute-chain,hazard-only,16,1048576,8,1024,1024,1412,11884,2875,195908,166944,16
18,compute-chain,hazard-only,16,1048576,8,1024,1024,1399,12522,3194,192855,164032,16
19,compute-chain,hazard-only,16,1048576,8,1024,1024,1402,12532,2558,193255,164544,16
20,compute-chain,hazard-only,16,1048576,8,1024,1024,1319,12679,2605,193342,164384,16
21,compute-chain,hazard-only,16,1048576,8,1024,1024,1315,11717,2381,193387,164512,16
22,compute-chain,hazard-only,16,1048576,8,1024,1024,1382,12697,2634,193162,164384,16
23,compute-chain,hazard-only,16,1048576,8,1024,1024,1388,12625,2448,193411,164608,16
24,compute-chain,hazard-only,16,1048576,8,1024,1024,1352,12628,2611,195272,166720,16
25,compute-chain,hazard-only,16,1048576,8,1024,1024,1453,12467,2441,193726,164736,16
26,compute-chain,hazard-only,16,1048576,8,1024,1024,1443,11925,2694,193581,164960,16
27,compute-chain,hazard-only,16,1048576,8,1024,1024,1342,12596,2631,193367,164224,16
28,compute-chain,hazard-only,16,1048576,8,1024,1024,1382,12513,2592,193516,164832,16
29,compute-chain,hazard-only,16,1048576,8,1024,1024,1344,12507,2446,195523,166560,16
# validation_hash,fnv1a64:1051691fc9daa325
